新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
209,"ETH 跌破 2,400 USDT，24 小时涨幅收窄至2.61% 据币安行情数据显示，ETH 跌破 2,400 USDT，现报价 2,397.419922 USDT，24 小时涨幅收窄至2.61%。",2026-04-18 16:15:09,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,ETH价格跌破关键整数位，涨幅收窄，显示短期市场波动，但未出现极端暴跌或大规模清算事件。,0.8,ETH价格跌破2400 USDT，24小时涨幅收窄至2.61%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Bitcoin突破76000美元，霍尔木兹海峡局势影响市场 Bitcoin价格突破76000美元，此前伊朗外长表示，在美国、以色列和伊朗之间的停火期间，霍尔木兹海峡将保持开放。据NS3报道，此次汇总涵盖了Bitcoin、以太坊及其他主要代币，通过图表分析支撑和阻力位。,2026-04-18 02:35:03,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",宏观 / 政策冲击风险,异常行情波动风险,无明显风险,False,新闻提及Bitcoin价格突破76000美元，受地缘政治事件（霍尔木兹海峡局势）影响，可能带来市场波动风险，但未涉及严重负面事件。,0.8,Bitcoin突破76000美元，受霍尔木兹海峡局势影响，市场波动性增加。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
253,"USDT 大额转移！290,000,000 USDT 从未知钱包转入 Aave 一笔价值约 2.9 亿美元的 290,000,000 USDT 从一个未知钱包转移至 Aave。据 NS3 报道，此次大额转移引发了市场的关注，可能对 Aave 的流动性产生影响。",2026-04-18 00:38:02,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述大额USDT转入Aave，可能影响流动性，但未明确负面事件如抛售或攻击，风险较低。,0.8,2.9亿美元USDT从未知钱包转入Aave，引发市场关注。,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
259,RaveDAO 的 RAVE 代币面临双峰形态，目标价位 $15.34 RaveDAO 的 RAVE 代币正在重新测试 $20，双峰形态显示若确认该模式，初始下行目标为 $15.34。据 NS3 报道，Coinglass 数据显示，未平仓合约接近 5 亿美元，仍低于 4 月 13 日的峰值 5.1 亿美元。,2026-04-17 23:09:22,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到RAVE代币面临双峰形态，可能下行至$15.34，存在价格下跌风险，但未涉及重大负面事件。,0.7,RAVE代币面临双峰形态，可能下行至$15.34，未平仓合约接近5亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,"比特币短暂上涨至 7.63 万美元，恐惧与贪婪指数仍处极度恐惧 本周，比特币价格短暂上涨至 76,300 美元，但恐惧与贪婪指数仍维持在 21 的极度恐惧水平。据 NS3 报道，QCP Capital 称此次上涨为缓解性反弹，而 Glassnode 表示，比特币价格仍比接近 78,100 美元的实现价格低约 5%。",2026-04-17 20:12:14,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币价格短暂上涨但恐惧与贪婪指数仍处极度恐惧，显示市场情绪低迷，可能伴随价格波动风险。,0.7,比特币短暂上涨至7.63万美元，但市场情绪仍极度恐惧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,比特币货币政策与意识形态的量子前夕之争 比特币的货币政策与意识形态正面临一场量子前夕之争。据 PANews 报道，这场争论涉及比特币的未来发展方向以及其在全球金融体系中的角色。支持者认为，比特币应保持去中心化和抗审查的特性，而反对者则担心其可能面临量子计算的威胁。量子计算技术的进步可能对比特币的安全性构成挑战，引发了关于如何保护比特币网络的讨论。,2026-04-17 19:43:56,25.0,0.0,25.0,low,low,True,"[""宏观 / 政策冲击风险""]",监管与法律风险|宏观 / 政策冲击风险,宏观 / 政策冲击风险,无明显风险,False,新闻讨论量子计算对比特币安全的潜在威胁，属于长期技术风险，但未发生实际攻击或市场冲击。,0.8,比特币面临量子计算安全威胁的讨论，涉及未来发展方向争议。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
309,比特币 RHODL 比率达到历史第三高位，市场周期低点或将来临 据 NS3 报道，Glassnode 的 RHODL 比率达到 4.5，创历史第三高位。过去六个月比特币经历了 50% 的修正。该比率仅在 2015 年和 2022 年的周期低点时更高。当前市场还包括从二月低点反弹的 25%。,2026-04-17 17:42:52,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币经历了50%的修正和从低点反弹，暗示市场波动性较高，但未涉及极端负面事件。,0.7,比特币RHODL比率达历史第三高，市场经历修正和反弹，可能接近周期低点。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,SoSoValue即将解锁1582万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，SoSoValue（SOSO）将于东八区时间04月24日10时解锁约1582万枚代币。,2026-04-17 17:13:50,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，导致价格短期波动，但未涉及严重负面事件。,0.8,SoSoValue将于4月24日解锁约1582万枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Bitcoin未形成黄金交叉，反弹或为暂时性 Bitcoin的50周简单移动平均线尚未超过100周简单移动平均线，因此尚未形成黄金交叉。据NS3报道，过去的黄金交叉标志着主要牛市的开始，因此当前的反弹可能是暂时的。,2026-04-17 15:38:53,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻指出比特币反弹可能为暂时性，基于技术指标未形成黄金交叉，暗示市场存在不确定性，可能引发短期价格波动。,0.7,比特币未形成黄金交叉，反弹或为暂时性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,"MARA 继续出售 BTC，3 月销售量达 15,133 枚 MARA 再次出售 250 枚 BTC，其 3 月份的销售总量达到 15,133 枚。据 NS3 报道，Cloverpool 数据显示，本周 Bitcoin 网络的平均算力为 978.9 EH/s。",2026-04-17 11:42:44,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻提到MARA持续出售BTC，可能增加市场抛压，但未明确涉及异常波动或系统性冲击。,0.7,MARA在3月出售大量BTC，同时比特币网络算力保持稳定。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,"某地址大额买入 HYPE，短期内浮亏 10.5 万美元 据 Foresight News 报道，某地址于早上七点充值 747 万枚 USDC，随后买入 169,837 枚 HYPE，并将其中 6 万枚转去质押。该地址在一小时内完成所有操作，买入成本为 43.861 美元，目前浮亏 10.5 万美元。",2026-04-17 11:23:34,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻描述某地址大额买入HYPE后短期内出现浮亏，涉及巨鲸行为和市场波动，但未明确负面事件如抛售或系统性冲击。,0.8,某地址大额买入HYPE后短期内浮亏10.5万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
363,英国金融行为监管局就数字资产活动展开公众咨询 英国金融行为监管局（FCA）就数字资产活动展开公众咨询，计划在 2027 年 10 月全面实施相关制度。据 NS3 报道，FCA 正在询问稳定币发行、交易平台、托管和质押如何纳入计划的监管范围。此次咨询将于 2026 年 6 月 3 日结束。加密公司可从 2026 年 9 月 30 日开始申请 FCA 授权。,2026-04-17 10:47:58,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管咨询，可能带来不确定性，但未出现具体处罚或禁令，风险较低。,0.8,英国FCA就数字资产监管展开公众咨询，计划2027年全面实施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,稳定币利息法案妥协草案推迟发布 共和党参议员Thom Tillis表示，CLARITY法案中关于稳定币利息的妥协草案不太可能在本周发布。据NS3报道，该草案的发布被推迟，直到法案的标记日程明确为止。,2026-04-17 06:53:05,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及稳定币监管法案的推迟，可能带来不确定性，但未出现具体负面事件或严重冲击。,0.8,稳定币利息法案妥协草案因日程未定而推迟发布。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,"Arthur Hayes：Bitcoin处于“无交易区” Arthur Hayes表示，Bitcoin在约75,000美元处于“无交易区”，因AI干扰和伊朗战争使前景不明。据NS3报道，Hayes称在美联储向经济注入流动性之前，他不会投入新的资本。",2026-04-17 06:20:46,25.0,0.0,25.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到AI干扰和伊朗战争导致前景不明，可能影响市场情绪，但未涉及具体负面事件或直接冲击。,0.7,"Arthur Hayes称Bitcoin在75,000美元处于无交易区，因AI和伊朗战争前景不明。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,拜登特赦赌注获利32万美元，CFTC面临调查压力 一名Polymarket交易者通过Bubblemaps识别的两个关联钱包，成功押注拜登的最后特赦，获利32万美元。据NS3报道，这些钱包准确预测了四项最后时刻的特赦，并在上个月押注拜登会特赦亨特·拜登。此发现加剧了对政治赌注时机的审查，CFTC主席迈克·塞利格（Mike Selig）在国会面临关于是否应调查此类交易的问题。,2026-04-17 03:54:18,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及政治赌注交易引发监管审查，可能增加CFTC调查压力，但未明确负面事件或市场冲击。,0.7,Polymarket交易者通过关联钱包押注拜登特赦获利，引发CFTC监管审查。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,"CFTC 主席 Selig 称将继续推进数字资产和预测市场规则制定 据 Cointelegraph 报道，商品期货交易委员会（CFTC）主席 Michael Selig 表示，他不会等待额外委员的任命来推进可能与数字资产和预测市场相关的规则制定。

在周四的众议院农业委员会听证会上，Selig 回应了来自明尼苏达州议员 Angie Craig 的质疑，Craig 指出 CFTC 缺乏领导力。Selig 强调不能因缺乏委员而放慢规则制定。

Selig 自去年十二月以来一直担任 CFTC 唯一委员和主席，受到许多议员的审查。特朗普总统尚未宣布任何提名来填补该机构的职位。

Selig 提议在三月进行规则制定，可能修改或发布关于预测市场事件合约的新规定。CFTC 面临州级诉讼，涉及体育博彩法律。

新墨西哥州议员 Gabe Vasquez 质疑 CFTC 使用“漏洞”绕过州法律，导致一些地区错失收入。Kalshi 等公司声称他们仅受 CFTC 管辖，并在亚利桑那州和新泽西州赢得法院支持。",2026-04-17 02:13:46,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,无明显风险,False,新闻涉及CFTC推进规则制定和州级法律争议，可能带来监管不确定性，但未出现直接负面事件或严重冲击。,0.8,CFTC主席表示将继续推进数字资产和预测市场规则制定，面临州级法律争议。,,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Stack BTC 更换 CEO，Nigel Farage 投资引发争议 Stack BTC 任命 David Galan 为新任首席执行官，接替创始人 Jai Patel。据 NS3 报道，这家英国 Bitcoin 库存公司持有超过 68 枚 BTC，价值约 476 万美元。Nigel Farage 投资约 21.5 万英镑（29.1 万美元）于该公司，并参与了今年早些时候的 26 万英镑（35.2 万美元）融资轮。自由民主党呼吁金融行为监管局（FCA）调查一段由 Farage 出演的 Stack BTC 宣传视频。,2026-04-17 01:50:58,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管机构可能调查宣传视频，存在轻微法律不确定性，但未出现严重负面事件。,0.8,Stack BTC 更换 CEO，Nigel Farage 投资引发监管调查呼吁。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,AI趋势 | CFTC主席：AI技术提升监测效率，参议院推进数字资产法案 美国商品期货交易委员会主席Mike Selig表示，尽管CFTC员工数量自2025年以来缩减约四分之一，但通过引入AI和自动化技术，该机构在监测和调查方面正运行得更加高效。据Odaily星球日报报道，Mike Selig证实CFTC正在对预测市场进行多项调查，以应对内幕交易、欺诈和市场操纵，并表示该机构对非法市场行为持零容忍态度。此外，参议院正在推进的数字资产市场透明度法案拟将CFTC置于非证券加密货币交易的核心监管地位，涵盖比特币和ETH等资产交易。,2026-04-17 00:53:48,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及CFTC加强监管和调查，可能增加市场合规压力，但整体为中性政策动态，风险较低。,0.8,CFTC主席称AI提升监测效率，参议院推进数字资产法案，CFTC将加强监管。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,新建钱包从中心化交易所提取1456枚BTC 4月16日，据 BlockBeats链上侦探报道，某新建钱包 (bc1qlu) 刚刚从中心化交易所提取1456枚 BTC。,2026-04-16 22:03:58,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述新建钱包从交易所提取大量BTC，未明确涉及抛售、异常异动或负面事件，风险较低但需关注潜在市场影响。,0.8,新建钱包从中心化交易所提取1456枚BTC。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
470,JPMorgan：美国加密市场结构法案谈判接近达成协议 JPMorgan表示，美国加密市场结构法案CLARITY Act的谈判接近达成最终协议，仅剩两到三个问题尚未解决。据NS3报道，一位高级政策官员称，关于稳定币利息的讨论正在推进。JPMorgan指出，最终草案尚未公布，投票时间表也未确定。,2026-04-16 17:19:15,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及监管法案谈判进展，可能带来不确定性，但未明确负面事件，风险较低。,0.8,美国加密市场结构法案谈判接近达成协议，稳定币利息讨论推进。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,地缘政治 | CLARITY法案接近完成，数字资产监管分配即将明确 摩根大通（JPMorgan）表示，CLARITY法案即将完成，目前谈判仅剩2-3个未解决问题。据NS3报道，该法案将数字资产的监管权分配给美国证券交易委员会（SEC）和商品期货交易委员会（CFTC）等机构，并在现有金融规则下处理稳定币和去中心化金融（DeFi）。最终立法文本尚未公布，尚未安排正式投票。,2026-04-16 16:48:08,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,法案接近完成但尚未投票，监管分配可能带来不确定性，但未涉及具体负面事件或处罚。,0.8,CLARITY法案接近完成，将分配数字资产监管权给SEC和CFTC等机构。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,币安将停止支持BNB Smart Chain上的Highstreet（HIGH）和Resolv（RESOLV）充值提现 据币安官方公告，币安将于2026年04月23日16:00（东八区时间）停止支持通过BNB Smart Chain的Highstreet（HIGH）和Resolv（RESOLV）代币的充值和提现业务。2026年04月23日16:00（东八区时间）后，通过这些网络的指定代币充值将不会记入账户，可能会导致资产损失。用户仍然可以通过币安支持的其他网络充值或提现上述代币。,2026-04-16 16:00:26,25.0,0.0,25.0,low,low,True,"[""交易所与系统运维风险""]",,交易所与系统运维风险,无明显风险,False,币安停止支持特定网络充值提现，可能导致用户操作失误或资产损失，但提供了替代网络，风险有限。,0.9,币安将停止支持BNB Smart Chain上HIGH和RESOLV代币的充值提现。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Arthur Hayes：BTC需美联储流动性支持，AI引发通缩风险 Arthur Hayes重申当前市场为“无交易区”。据NS3报道，他表示BTC需要足够的美联储流动性才能实现有意义的上涨。Hayes指出，如果当前局势恢复到战前状态，BTC可能会略有反弹，但他警告称，由人工智能驱动的通缩冲击仍是潜在威胁。,2026-04-16 14:54:54,25.0,0.0,25.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提及AI引发通缩风险，可能对加密货币市场造成轻微扰动，但整体为观点性警告，无具体负面事件。,0.8,Arthur Hayes称BTC需美联储流动性支持，并警告AI通缩风险。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,"巨鲸在 Aave V3 上进行大额 ETH 和 USDC 交易 据 BlockBeats 报道，某巨鲸向 Aave V3 存入 3,500 枚 ETH，借入 800 万枚 USDC，以 2,363 美元的价格买入 3,386 枚 ETH，并再次存入 Aave V3。

目前这位巨鲸持有 6,886 枚 ETH。",2026-04-16 14:33:50,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,巨鲸在 Aave V3 上进行大额借贷和买入操作，可能增加市场波动或清算风险，但新闻未明确提及抛售或负面事件。,0.8,"巨鲸在 Aave V3 存入 ETH 借 USDC 买入更多 ETH，持有量增至 6,886 枚。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Bitcoin 面临 7.5 万美元附近获利回吐压力 Bitcoin 在 7.5 万美元附近面临日益增加的获利回吐压力。据 NS3 报道，30 日 EMA 实现盈亏指标为 1.16。分析指出，持有者正在趁反弹卖出，Bitcoin 需要吸收卖方供应才能突破 7.81 万美元。,2026-04-16 14:30:49,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到获利回吐压力可能导致价格波动，但未涉及极端事件或重大负面冲击。,0.8,比特币在7.5万美元附近面临获利回吐压力，需吸收卖方供应才能突破。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,"BTC价格面临关键挑战，短期持有者成本线再度测试 目前 BTC 价格正处于第二次挑战1-3个月短期持有者成本线（约75,400 美元）的关键时刻。据 PANews 报道，这一价格水平对市场情绪和投资者行为具有重要影响。",2026-04-16 13:54:18,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到BTC价格测试短期持有者成本线，可能引发市场情绪波动，但未明确负面事件或重大冲击。,0.7,BTC价格再次测试短期持有者成本线，影响市场情绪。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Dogecoin 上涨突破 0.095 美元，表现优于 Bitcoin 和 Ether Dogecoin 从 0.093 美元上涨至 0.098 美元，并突破 0.095 美元，在交易时段内表现优于 Bitcoin 和 Ether。据 NS3 报道，尽管交易量在上涨过程中增强，但每日活跃地址数量呈下降趋势。文章指出，此次上涨是由仓位调整驱动，而非需求推动。,2026-04-16 13:39:03,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到上涨由仓位调整驱动而非需求推动，且每日活跃地址下降，暗示潜在市场不稳定性，但未出现严重负面事件。,0.7,Dogecoin 上涨突破 0.095 美元，表现优于 Bitcoin 和 Ether，但上涨由仓位调整驱动。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,加密市场突破受晚盘买盘推动，但链上活动疲软引发担忧 加密市场近期出现突破，主要受到大量参与者和晚盘买盘的推动。据CoinDesk报道，尽管市场表现强劲，但链上活动的疲软引发了对其持久性的质疑。,2026-04-16 13:34:07,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到市场突破但链上活动疲软，可能暗示上涨基础不稳固，存在短期回调或波动风险。,0.7,加密市场突破受买盘推动，但链上活动疲软引发担忧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
511,加密货币协议透明度调查：市场做市商条款披露不足 Novora研究发现，少于1%的加密货币协议披露市场做市商条款。据NS3报道，研究还指出，前150大协议中有91%具有可追踪收入，而8%发布代币持有者报告。,2026-04-16 12:03:03,25.0,0.0,25.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,新闻指出加密货币协议在市场做市商条款披露方面存在不足，这可能影响市场透明度和投资者信任，但未涉及直接负面事件或冲击。,0.8,研究发现少于1%的加密货币协议披露市场做市商条款，透明度不足。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,SOON代币即将解锁2188万枚 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，SOON（SOON）将于东八区时间04月23日13时解锁约2188万枚代币。,2026-04-16 11:14:14,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未明确提及负面事件或异常行为，风险较低。,0.8,SOON代币将于4月23日解锁约2188万枚。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Zora即将解锁16667万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，Zora（ZORA）将于东八区时间04月23日21时解锁约16667万枚代币。,2026-04-16 11:14:00,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，导致价格短期波动，但未涉及严重负面事件。,0.8,Zora将于4月23日解锁约1.6667亿枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,"比特币巨鲸平仓空单，亏损约 5.6 万美元 据 ChainCatcher 报道，Hyperinsight 监测显示，0x01f 开头的巨鲸在过去半小时内将 BTC 空单完全平仓，录得亏损约 5.6 万美元，平仓均价为 74,942 美元。该持仓于今日凌晨开立，规模达 139 枚 BTC。",2026-04-16 11:03:41,25.0,0.0,25.0,low,low,True,"[""爆仓 / 清算风险""]",,爆仓 / 清算风险,无明显风险,False,新闻涉及巨鲸平仓空单导致亏损，可能反映市场波动或操作失误，但规模较小且未引发连锁反应。,0.8,比特币巨鲸平仓空单，亏损约5.6万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,专家：美国资本利得规则对 Bitcoin 使用者造成负担 Cato Institute 研究员 Nicholas Anthony 指出，美国资本利得规则可能迫使每天用 Bitcoin 买咖啡的人在年底提交超过 100 页的税务文件。据 NS3 报道，Anthony 表示，每次 BTC 购买都必须在 IRS 表格 8949 和附表 D 上报告。他提到，虚拟货币税收公平法案提出的 200 美元免税额是一个较为狭窄的解决方案。,2026-04-16 06:18:41,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻讨论美国资本利得规则对日常比特币使用者的税务负担，可能影响用户信心和采用，但未涉及直接负面事件或重大冲击。,0.8,专家指出美国资本利得规则增加比特币日常使用者的税务负担。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Tron创始人称反对者将面临代币锁定和投票排除 Tron创始人表示，反对者将面临代币锁定和投票排除。据CoinDesk报道，该项目称提案旨在使所有参与者在长期内保持一致。,2026-04-16 06:18:12,25.0,0.0,25.0,low,low,True,"[""项目治理 / 团队异常风险""]",监管与法律风险,项目治理 / 团队异常风险,无明显风险,False,创始人言论可能引发治理争议，但未涉及具体负面事件或直接威胁，风险较低。,0.7,Tron创始人警告反对者可能面临代币锁定和投票排除。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,"Bitcoin获利回吐达6.3万枚，市场分析师CW称积累地址单日流入超7.1万枚 Bitcoin在4月14日的获利回吐达到63,000枚，因其突破76,000美元的涨势失去动力。据NS3报道，市场分析师CW表示，积累地址在单日录得超过71,000枚的流入，这是自2022年初以来最大的看涨流入。",2026-04-16 06:06:19,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币获利回吐和涨势失去动力，表明市场存在短期波动风险，但整体看涨流入信号可能缓解部分压力。,0.7,比特币获利回吐6.3万枚，积累地址单日流入超7.1万枚，市场波动。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
556,地缘政治 | 英美推进稳定币规则，国际标准进展缓慢 英国央行行长安德鲁·贝利（Andrew Bailey）表示，过去一年国际稳定币标准的进展有所放缓。据 NS3 报道，贝利指出，需要制定统一的跨境规则，以支持“保证价值”，即确保稳定币可以按面值兑换。贝利发表上述言论之际，英国和美国正在推进国内稳定币规则。,2026-04-16 03:10:05,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",宏观 / 政策冲击风险,监管与法律风险,无明显风险,False,新闻涉及稳定币监管进展缓慢，可能带来不确定性，但未出现具体负面事件或冲击。,0.8,英美推进稳定币规则，国际标准进展缓慢，央行行长呼吁统一跨境规则。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
588,英国金融行为监管局就加密货币规则展开咨询 英国金融行为监管局（FCA）已就拟议的加密货币规则展开咨询，这些规则预计将于2027年10月生效。据 NS3 报道，监管机构正在征求意见，以了解这些规则可能对加密货币交易平台、交易、质押和资产保护等相关企业的影响。,2026-04-15 22:09:21,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及监管规则咨询，可能带来不确定性，但未出现具体处罚或禁令等负面事件，风险较低。,0.9,英国FCA就拟议的加密货币规则展开咨询，预计2027年生效。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,巴基斯坦允许银行提供加密服务但禁止交易 巴基斯坦向所有银行和金融监管公司发出通知，允许它们提供加密服务。据CoinDesk报道，但仍禁止交易或持有加密资产。,2026-04-15 21:03:25,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及监管政策变化，允许银行提供加密服务但禁止交易，可能带来合规不确定性，但未直接引发严重负面事件。,0.85,巴基斯坦允许银行提供加密服务，但禁止交易或持有加密资产。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
