新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
603,CZ：目前专注顾问角色及AI投资，无重返币安打算 币安创始人、前CEO赵长鹏（CZ）今日在币安广场AMA活动中表示，其目前无意重返币安出任管理职务，亦无创立新公司的计划。CZ称现阶段主要担任项目顾问及被动投资人，并指出币安在经历监管压力及外部干预后，现任管理层表现稳健，业务运营良好。他同时透露，正在深入研究AI领域，其投资机构EZ Labs已在人工智能、机器人、生物科技及加密货币方向进行大量布局。,2026-04-15 21:11:01,10.0,35.0,25.0,low,low,True,[],监管与法律风险,无明显风险,监管与法律风险,False,新闻内容为CZ个人职业规划及投资动态，未提及负面风险事件，币安业务运营良好，整体中性偏正面。,0.95,CZ表示无意重返币安，专注顾问角色及AI投资，币安运营稳健。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,"交易员押注MicroStrategy持有超百万枚BTC 据 ChainCatcher 报道，链上分析平台 Lookonchain 监测显示，交易员 epsteinfiles 花费 12,300 美元押注 MicroStrategy 将于 2026 年 12 月 31 日前持有超过 100 万枚 BTC。该交易员仅参与与 MicroStrategy 相关的押注，并且此前所有押注均已获胜。",2026-04-15 19:41:10,10.0,35.0,25.0,low,low,True,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述交易员对MicroStrategy未来持有BTC的押注行为，属于普通市场动态，无明显负面风险信号。,0.95,交易员押注MicroStrategy将在2026年底前持有超百万枚BTC。,,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
691,Ripple CEO：推动美国加密监管取得成效 Ripple首席执行官Brad Garlinghouse庆祝他在公司任职11周年时表示，美国加密监管的推动开始取得成果。据NS3报道，Garlinghouse称XRP已被美国监管机构合法认定为商品而非证券，但他敦促立法者通过更广泛的加密市场结构法案。,2026-04-15 14:22:59,10.0,35.0,25.0,low,low,True,[],监管与法律风险,无明显风险,监管与法律风险,False,新闻内容主要涉及监管进展的正面表述，无负面风险信号，属于普通行业动态。,0.95,Ripple CEO庆祝任职周年，称美国加密监管推动取得成果，XRP被认定为商品。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Kyobo Life Insurance与Ripple推进政府债券代币化测试 Kyobo Life Insurance与Ripple将其政府债券代币交易概念验证转移到一个活跃的测试网上，并正在审查其运营状态。据NS3报道，自去年9月签署合作伙伴关系以来，两家公司研究了韩国的监管环境和技术模型，包括稳定币结算和债券代币化。本月，该项目进入实际阶段，在Ripple的机构区块链基础设施上测试政府债券是否可以作为数字代币进行链上交易。,2026-04-15 09:05:52,10.0,35.0,25.0,low,low,True,[],监管与法律风险,无明显风险,监管与法律风险,False,新闻内容为合作项目进展和测试，未提及负面风险信号，属于中性行业动态。,0.95,Kyobo Life Insurance与Ripple在测试网上推进政府债券代币化测试。,,0.0,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
746,"专家：Bitcoin 接近 76,800 美元实现价格，或成熊市强阻力 Bitcoin 正接近其 76,800 美元的实现价格。 据 NS3 报道，Julio Moreno 表示，这一价格通常在熊市中作为强阻力。 Moreno 解释称，实现价格反映了所有市场参与者的平均链上购入成本。",2026-04-14 22:52:41,10.0,35.0,25.0,low,low,True,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅讨论比特币实现价格作为熊市阻力位的技术分析，未涉及负面风险事件或信号。,0.95,"专家称比特币接近76,800美元实现价格，可能在熊市中形成强阻力。",,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
763,巨鲸买入 4093 枚 ETH，价格为 2380 美元 据 ChainCatcher 报道，据 Onchain Lens 监测，一名巨鲸在过去 30 分钟内花费 974 万枚 USDT 买入 4093 枚 ETH，价格为 2380 美元。,2026-04-14 21:30:41,10.0,35.0,25.0,low,low,True,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅报道巨鲸买入ETH的普通交易行为，未涉及抛售、异常波动或负面信号。,0.95,巨鲸花费974万USDT买入4093枚ETH，价格2380美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
46,以太坊巨鲸引关注，2026年或成焦点 据 PANews 报道，除了比特币ETF，2026年最值得关注的以太坊“巨鲸”引发市场热议。投资者对以太坊生态系统的未来发展充满期待，尤其是在去中心化金融（DeFi）和NFT领域的应用。以太坊的技术升级和网络扩展计划也成为关注焦点，可能对其价格和市场地位产生重大影响。,2026-04-20 13:43:45,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容主要讨论以太坊巨鲸的未来关注点和生态发展，未提及任何负面风险信号。,0.95,以太坊巨鲸和生态发展引发市场关注，投资者期待未来应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
198,摩根士丹利 Bitcoin Trust 持有 1348 枚 BTC 据 Foresight News 报道，Arkham 监测已识别摩根士丹利旗下 Morgan Stanley Bitcoin Trust（MSBT）的链上钱包地址。目前该地址持有 1348 枚 BTC。,2026-04-18 18:13:35,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅报道机构持有比特币的链上动态，无负面风险信号。,0.95,摩根士丹利比特币信托持有1348枚BTC，被Arkham监测识别。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
201,币安钱包更新支持一键买入和热点雷达 币安华语于本周宣布，钱包产品进行了多项更新。用户现在可以在搜索代币地址后，一键极速买入对应代币。此外，资产页代币列表将展示主流币的年化收益率，并支持快速进入理财功能。DeFi 凭证代币详情页新增了质押赎回功能，并展示协议与年化收益信息。同时，自选栏新增了热点雷达入口，用户可以点击查看话题与趋势信号。,2026-04-18 17:55:30,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为币安钱包功能更新，涉及用户体验优化和产品增强，无明显负面风险信号。,0.95,币安钱包更新支持一键买入、理财功能和热点雷达入口。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
223,支付平台 Bridge 推出 Solana 上 USDT 存取款功能 支付平台 Bridge 宣布其托管钱包新增支持 Solana 上的 USDT 存取款功能。据 Foresight News 报道，该功能即日起向所有使用 Wallets API 并提供 Solana 地址的开发者开放。,2026-04-18 11:53:50,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为支付平台新增功能，属于普通行业动态，无明显负面风险信号。,0.95,支付平台 Bridge 新增支持 Solana 上 USDT 存取款功能。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
421,Circle 在 Solana 链上增发 2.5 亿枚 USDC 据 ChainCatcher 报道，Whale Alert 监测显示，Circle 在 Solana 链上增发了 2.5 亿枚 USDC。,2026-04-16 22:34:46,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,USDC 增发是稳定币发行方的常规操作，通常用于满足市场需求，无负面风险信号。,0.95,Circle 在 Solana 链上增发 2.5 亿枚 USDC。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
489,Circle 赞扬 KRWQ 稳定币与 USDC 的整合 Circle 赞扬由 IQ 和 Frax Finance 联合推出的 KRWQ 稳定币，并指出其与 USDC 的整合。据 NS3 报道，Circle 表示，IQ 正在利用 KRWQ 解决离岸韩元不可交割远期市场中的低效问题，并构建更透明的链上外汇结构。,2026-04-16 14:30:40,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为 Circle 赞扬 KRWQ 稳定币与 USDC 的整合，属于普通行业动态和合作，无明显负面风险信号。,0.95,Circle 赞扬 KRWQ 稳定币与 USDC 整合，旨在解决离岸韩元市场低效问题。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
558,AI趋势 | Aave Labs 推出 AI 驱动的治理安全系统 Aave Labs 于 4 月 15 日推出 Aave Checkpoint，这是一种 AI 驱动的治理安全系统，用于提案和负载审查。据 NS3 报道，该系统结合了自动分析和强制人工验证，以确保链上执行的安全性。Aave Labs 表示，Checkpoint 与 Certora 的人工提案审查协同工作，并不会取代现有的安全措施。,2026-04-16 02:34:50,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Aave Labs推出AI驱动的治理安全系统，属于产品上线和生态发展动态，无明显负面风险信号。,0.95,Aave Labs推出AI驱动的治理安全系统Aave Checkpoint，用于提案审查。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
668,Binance Academy 推出免费课程，帮助用户掌握AI在加密货币中的应用 Binance Blog 发布最新文章，介绍币安最新的服务，Binance Academy 推出了一门新的免费课程，旨在帮助初学者了解AI代理的作用及其在加密货币中的应用。课程涵盖AI安全原则、Binance Ai Pro设置，以及如何使用Skills构建结构化的研究和交易工作流程。用户将学习如何使用Binance Ai Pro进行市场发现、链上分析和交易工作流程规划，所有这些都在一个平台内完成。AI工具正在逐步改变人们与加密市场互动的方式，但在安全和最佳使用方面仍存在显著差距。Binance Academy的新课程“AI Unlocked: Agents and Skills”旨在弥合这一差距，为任何希望在加密领域使用AI的人提供结构化的实践基础。课程免费，约需30分钟完成。,2026-04-15 17:00:23,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为币安推出免费教育课程，旨在帮助用户学习AI在加密货币中的应用，属于普通行业动态和产品推广，无明显负面风险信号。,0.95,币安学院推出免费AI课程，帮助用户掌握AI在加密货币中的应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
698,以太坊链上社交协议 EFP 集成 Etherscan 以太坊链上社交协议 EFP 完成与区块链浏览器 Etherscan 的集成。据 Foresight News 报道，用户现可在 Etherscan 每个账户页面的「Cards」选项卡中查看该账户的 ENS 域名、头像及链上 EFP 关注者与关注人数。,2026-04-15 12:44:22,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为普通产品集成和功能更新，未提及任何负面风险信号。,0.95,以太坊社交协议EFP与Etherscan集成，用户可查看账户信息。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
756,Ripple Ledger 引入零知识验证功能，支持金融机构合规 Ripple Ledger 通过 Boundless 集成引入了零知识验证功能。据 NS3 报道，该功能旨在处理交易时不在公共区块链上暴露细节，并支持金融机构的合规要求。,2026-04-14 21:40:23,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容描述Ripple Ledger引入零知识验证功能以支持合规，属于技术升级和生态发展，无明显负面风险信号。,0.95,Ripple Ledger引入零知识验证功能，支持金融机构合规。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
757,Tether 推出自托管钱包，支持 USDT、Bitcoin 和 XAUT Tether 推出了一个自托管钱包，支持 USDT、Bitcoin 和 XAUT。据 NS3 报道，该公司表示，底层网络已覆盖全球超过 5.7 亿人。用户可以使用可读标识符发送资金，而不是钱包地址。Tether 还强调，私钥完全由用户控制，交易在设备上本地签署。,2026-04-14 21:37:26,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Tether推出自托管钱包的普通产品发布，强调用户控制和便利性，无明显负面风险信号。,0.95,Tether推出自托管钱包，支持USDT、Bitcoin和XAUT，强调用户控制私钥。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
798,"AI趋势 | Sui 与 BNB 生态成立 AIA 生态基金，推动 AI 技术发展 Foresight News 消息，Sui 与 BNB 生态的去中心化 AI 项目 DeAgentAI 成立 AIA 生态基金。据 Foresight News 报道，该基金将专注于「AI Agent + Physical AI」融合赛道，孵化具备自主决策能力的 AI 应用生态。

AIA 生态基金投资方向包括 AI Agent 和 Physical AI。AI Agent 涉及自主决策和多智能体协作，Physical AI 则关注硬件基础设施与算力优化。目前，基金已在种子轮完成对 AliceAI 和 ASIC AI 芯片的战略布局。

DeAgentAI 通过最小熵共识机制解决 AI Agent 在分布式环境中的核心挑战，致力于打造可信赖的链上 AI 智能体生态。",2026-04-14 18:13:44,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为生态基金成立和投资布局，属于普通行业动态，无明显负面风险信号。,0.95,Sui与BNB生态成立AIA生态基金，专注于AI Agent和Physical AI赛道。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
929,未来市场由合规CEX与链上DEX共同主导 未来市场将由“合规多辖区CEX”与“链上原生DEX”共同主导。据 PANews 报道，两者功能互补，将在不同领域发挥各自优势。合规CEX在多辖区运营，提供安全和合规的交易环境，而链上DEX则利用去中心化技术，提供更高的透明度和用户自主权。,2026-04-13 14:34:21,0.0,25.0,25.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为中性行业展望，讨论合规CEX与链上DEX的未来角色和优势，未提及任何负面风险信号。,0.95,分析未来市场将由合规CEX和链上DEX共同主导，强调各自优势。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
371,Circle因未冻结被盗资金遭集体诉讼 据 ChainCatcher 报道，稳定币发行商 Circle 因未冻结 Drift Protocol 攻击事件中的被盗资金，在美国马萨诸塞州地区法院遭到集体诉讼。原告称，攻击者通过 Circle 的跨链转移协议 CCTP 将约 2.3 亿美元 USDC 从 Solana 转至以太坊，Circle 未进行干预。诉讼指控 Circle 涉嫌协助和教唆侵占及存在疏忽。加密分析公司 Elliptic 怀疑此次攻击或与朝鲜支持的黑客有关，相关资金被兑换为 ETH，并经 Tornado Cash 转移。,2026-04-17 09:53:54,75.0,98.0,23.0,high,high,True,"[""监管与法律风险"", ""链上漏洞 / 攻击风险"", ""稳定币异常风险""]",链上漏洞 / 攻击风险|监管与法律风险,监管与法律风险,链上漏洞 / 攻击风险,False,Circle因未冻结被盗资金遭集体诉讼，涉及监管法律纠纷和稳定币安全风险，可能影响用户信心和市场稳定。,0.9,Circle因未冻结Drift Protocol攻击中的被盗USDC遭集体诉讼，涉及约2.3亿美元资金转移。,,0.98,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,"加密货币市场普遍下跌，SocialFi和AI逆势上涨 过去24小时内，大多数加密货币板块走低。据 NS3 报道，Bitcoin下跌1.11%至约74,000美元，Ethereum下跌2.37%至低于2,300美元。SoSoValue数据显示，SocialFi和AI板块逆势上涨，分别增长1.92%和0.95%。ssiMeme、ssiDeFi和ssiLayer2指数分别下跌3.00%、2.70%和2.63%。",2026-04-20 10:40:25,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述了加密货币市场普遍下跌，但跌幅较小，且部分板块逆势上涨，整体风险较低。,0.9,加密货币市场普遍小幅下跌，SocialFi和AI板块逆势上涨。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,"比特币期货开盘下跌，反映周末现货市场走势 CME比特币期货开盘价为74,600美元，较前一个交易日的收盘价77,545美元下跌2,945美元。据NS3报道，这一差距反映了周末现货市场的走势，因为CME期货在周末不进行交易。",2026-04-20 08:21:04,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述比特币期货开盘下跌，反映周末现货市场走势，属于普通价格波动，无明显负面事件。,0.9,比特币期货开盘下跌，反映周末现货市场走势。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,ASTEROID Meme 币市值突破 1.3 亿美元，24 小时涨幅超 400% 在一则关于已故女孩 Liv Perrotto 提问的讨论中，她曾提出是否可将其设计的“ASTEROID”作为 SpaceX 吉祥物。对此，马斯克回应“Ok”。据Odaily星球日报报道，受此影响，ETH 链 Meme 币 ASTEROID 市值突破 1.3 亿美元，24 小时涨幅超 400%。,2026-04-19 08:43:45,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述Meme币因马斯克回应而出现市值暴涨，属于短期异常波动，可能带来投机风险，但未涉及黑客攻击或监管打击等严重事件。,0.8,ASTEROID Meme币因马斯克回应市值暴涨超400%，突破1.3亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,HIGH大涨315%，突破0.4 USDT 行情数据显示，HIGH（Highstreet）上涨突破 0.4 USDT，现报 0.478 USDT。据Odaily星球日报报道，24小时内涨幅达到315%。,2026-04-18 17:33:37,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅报道HIGH代币价格大幅上涨315%，属于异常行情波动，但未提及负面风险信号如黑客攻击或监管问题。,0.9,HIGH代币价格24小时内上涨315%，突破0.4 USDT。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,BRC-20板块代币大涨，市值超2.37亿美元 据Coingecko数据，BRC-20板块多个代币仍在拉升，目前该板块市值超2.37亿美元，24小时涨幅135.2%，24小时交易量近16亿美元。据Odaily星球日报报道，MUBI暂报0.001429美元，24小时涨幅398.9%；ORDI暂报9.15美元，24小时涨幅144.7%；SATS暂报0.00000002266美元，24小时涨幅60.8%；TURT暂报0.0002204美元，24小时涨幅36.6%；1000SATS暂报0.00002215美元，24小时涨幅59.8%。,2026-04-17 10:41:21,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述BRC-20板块代币大幅上涨，市值和交易量激增，可能引发市场过热或回调风险。,0.8,BRC-20板块代币大涨，市值超2.37亿美元，24小时涨幅135.2%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Drift Protocol 获得 Tether 1.275 亿美元资金支持 据官方博客披露，Drift Protocol 已获得 Tether 提供的最高 1.275 亿美元资金支持。据 PANews 报道，该资金将用于受影响用户的资金恢复与赔付。,2026-04-16 21:04:31,20.0,0.0,20.0,low,low,True,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,新闻涉及资金恢复与赔付，暗示可能存在偿付或流动性问题，但获得大额资金支持缓解了风险。,0.8,Drift Protocol 获 Tether 1.275 亿美元资金用于用户赔付。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,"专家观点 | Ali Martinez：Bitcoin需守住 7.3 万美元以维持上涨动能 Ali Martinez 表示，Bitcoin 必须守住 73,000 美元，以保持进一步的上涨动能。据 NS3 报道，Martinez 指出，BTC 正在日线图上重测其 100 日简单移动平均线。Martinez 认为，若重测失败，可能形成三重顶，并将 BTC 推向 59,000 美元，而突破 100 日 SMA 则可能支持其升至 80,000–84,000 美元。",2026-04-16 13:58:55,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻提到Bitcoin可能因技术分析失败而下跌至59,000美元，存在价格波动风险，但仅为专家观点，无实际负面事件发生。",0.7,"专家分析Bitcoin需守住73,000美元以维持上涨，否则可能跌至59,000美元。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,SOL Meme 币unc日内涨超210%，市值突破2000万美元 SOL Meme 币unc日内涨幅超过210%，市值突破2000万美元。据Odaily星球日报报道，现报2102万美元。,2026-04-16 13:54:12,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅报道SOL Meme币unc日内涨幅超过210%，市值突破2000万美元，属于普通价格波动，无明显负面风险信号。,0.9,SOL Meme币unc日内涨超210%，市值突破2000万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Bitcoin 自伊朗战争开始以来上涨 12% Bitcoin 自伊朗战争开始以来上涨 12%。据CoinDesk报道，Bitwise 的首席投资官认为，这并不是一种风险交易，而是市场重新评估 Bitcoin 作为中立结算层的角色。,2026-04-15 23:45:55,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到地缘政治事件（伊朗战争）可能影响市场，但整体描述偏中性，强调Bitcoin作为中立结算层的角色，风险较低。,0.8,Bitcoin在伊朗战争开始后上涨12%，市场重新评估其作为中立结算层的角色。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,不丹政府再次转移250枚比特币 据 BlockBeats 报道，4月15日，Onchain Lens 监测显示，不丹政府在近5分钟内再次转移250枚比特币。,2026-04-15 19:40:28,20.0,0.0,20.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅报道政府转移比特币，未提及抛售或异常行为，风险较低但需关注潜在市场影响。,0.8,不丹政府转移250枚比特币，监测显示近5分钟内完成。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,"比特币若维持75,000美元将影响市场走向 加密市场专家分析比特币若能维持在75,000美元的可能影响。据CoinDesk报道，专家指出若比特币突破并保持该价格，可能会引发市场的积极反应，吸引更多投资者入场。若未能维持，市场可能面临调整，投资者需谨慎应对。",2026-04-15 19:12:34,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻提到比特币若未能维持75,000美元，市场可能面临调整，这暗示了潜在的行情波动风险，但整体分析偏中性，风险较低。",0.8,"专家分析比特币维持75,000美元可能影响市场走向，包括积极或调整反应。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,"Hyperliquid创始人Jeff Yan谈人身安全问题 Hyperliquid创始人Jeff Yan及其团队成员近期接受了Colossos杂志的特稿专访。据Odaily星球日报报道，Jeff和另一位联合创始人iliensinc提到了关于人身安全的问题。

iliensinc透露，Jeff是团队中唯一一个不使用化名的人。随着Jeff的名声渐起，外界对他们的关注越来越多，甚至有人跟踪他进入公寓电梯。为此，Hyperliquid搬到了一个更为安静的地方，Jeff也搬到了更安全的住所，并雇佣了保镖。",2026-04-14 13:04:13,20.0,0.0,20.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,新闻提及创始人面临人身安全威胁，可能影响团队稳定性和项目运营，但未直接涉及市场或资金风险。,0.8,Hyperliquid创始人因名声渐起面临人身安全问题，已采取搬迁和雇佣保镖措施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,"Zcash 进入 Zcash IV 阶段，推动隐私交易与用户扩展 BlockBeats 消息，4 月 13 日，Zcash 核心开发团队 ZODL 创始人 Josh Swihart 发布 Zcash 最新进展，提出以「后量子安全、规模扩展与用户体验」为核心的战略方向。

据 BlockBeats 报道，ZODL 团队表示，Zcash 正进入「Zcash IV」阶段，将构建类似「月球基地」的基础设施，以支持协议与应用安全扩展至数十亿用户规模。

在产品与技术层面，ZODL 持续迭代，其 3.3.x 版本已在 iOS 与 Android 上线，新增硬件钱包连接管理、SDK 升级及多项体验优化。

ZODL 披露其应用数据持续增长，并参与稳定币隐私峰会以强化行业合作。由于监管与网络限制升级，ZODL 已暂时从俄罗斯应用商店下架。

Zcash Open Development Lab 的核心是开发一个开放的、自主托管的私人金融平台，旨在通过合作扩展生态系统的互操作性，并将受保护的 ZEC 交易推向全球主流市场。",2026-04-13 17:14:03,20.0,0.0,20.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到Zcash因监管与网络限制升级，暂时从俄罗斯应用商店下架，这涉及轻微监管风险，但整体内容以技术进展和生态扩展为主。,0.8,Zcash进入新阶段，推动隐私交易扩展，但因监管原因在俄罗斯下架应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,Solana 生态 Meme 币 neet 市值大幅拉升至 4000 万美元 4 月 13 日，Solana 生态 Meme 币 neet 今日市值触及 4000 万美元，报价 0.039 美元。据 BlockBeats 报道，24 小时涨幅达 40%。此前该币于 2 月 12 日市值跌至 700 万美元下方后反弹，近期持续小幅拉升。,2026-04-13 15:33:53,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述Meme币市值大幅拉升和24小时涨幅达40%，可能暗示短期价格波动风险，但未涉及负面事件或严重冲击。,0.8,Solana生态Meme币neet市值升至4000万美元，24小时涨幅40%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,市场情绪 | XRP 社交恐惧情绪高涨，反弹几率或增加 Santiment 表示，XRP 的社交恐惧情绪达到了过去两年中的第三高水平。据 NS3 报道，Santiment 还指出，XRP 在过去九个月中下跌了 63%，而历史上严重的悲观情绪往往会提高反弹的几率。,2026-04-13 13:02:10,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提及XRP价格下跌63%和社交恐惧情绪高涨，可能暗示市场波动风险，但整体偏向中性分析反弹可能性。,0.7,XRP社交恐惧情绪高涨，历史悲观情绪可能提高反弹几率。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,"Strategy 再次增持 Bitcoin，第一季度亏损近 145 亿美元 Strategy 在 4 月 6 日购买了 4,871 枚 Bitcoin，耗资超过 3.298 亿美元。据 NS3 报道，该公司目前持有 766,970 枚 Bitcoin。公司在提交给美国证券交易委员会的文件中报告称，其第一季度 Bitcoin 持仓亏损近 145 亿美元。",2026-04-13 01:14:07,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到Strategy第一季度亏损近145亿美元，表明其比特币持仓因市场波动面临较大账面损失，可能影响投资者信心。,0.8,Strategy增持比特币，但第一季度持仓亏损近145亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
