新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
466,Benjamin Cowen谈加密市场下一阶段：为何流动性、市场周期与真实效用比炒作更重要 在币安广场推出的旗舰节目Inside the Blockchain 100第1期The Mathematics of Crypto（加密的数学）中，宏观分析师、Into The Cryptoverse创始人Benjamin Cowen对加密市场给出了一个冷静、以数据为核心的判断。结合自己在数学、物理学和核工程方面的学术背景，Cowen认为，比特币整体上仍然在遵循其历史周期规律——即便这一轮周期与过往相比显得有所不同。他的核心观点是：四年周期并没有失效。事实上，Cowen表示，比特币“在它一贯见顶的时候见顶了”，并指出，历史上的重要顶部都出现在“2013年第四季度、2017年第四季度、2021年第四季度，以及现在的2025年第四季度”。在他看来，发生变化的并不是时间点，而是市场心理。与此前由散户狂热推动的周期顶部不同，这一次“是在冷漠中见顶，而不是在狂热中见顶”。这一区别之所以重要，是因为在Cowen看来，它有助于解释为什么这一次市场没有出现通常那种在比特币见顶后，资金轮动至更高风险山寨币的行情。在此前几个周期中，强劲的散户参与往往会在比特币见顶后推动一轮“山寨季”。但这一次，社交热度和散户动能都更弱，因此这种轮动始终没有真正形成。他将当前的环境与2019年进行了比较——那同样是一个比特币在冷漠中见顶、并未触发山寨币广泛投机性上涨的时期。流动性，而不是炒作，在驱动市场对Cowen来说，真正更大的驱动力是宏观经济，而不是加密行业内部的叙事。他将当前市场结构与流动性偏紧以及商业周期后段的宏观背景联系起来，并认为，在这样的条件下，“风险是在沿着曲线向下滚动，而不是向上滚动”。从实际意义上说，这意味着资本正流向加密市场内部相对更安全的资产，因此比特币的表现好于大多数山寨币市场。他还指出，当前周期与2019年在美联储政策层面存在相似之处。他表示，这两个时期中，比特币都大约在量化紧缩结束前两个月见顶。问题不在于流动性完全缺失，而在于其改善速度还不足以迅速扭转整体下行趋势。因此，他将比特币当前所处阶段视为一个更缓慢、更磨人的熊市过程，而不是泡沫式冲顶之后的突然崩盘。即便如此，Cowen仍认为，当前这轮回撤整体上依然与历史上的周期中段模式大体一致。他表示，比特币目前“与此前中期年份的走势相当接近”，并再次强调，熊市中往往会出现具有迷惑性的反弹。用他自己的话说，“在熊市里，我们花在上涨上的时间，往往比花在下跌上的时间更多”，而这会让过度看多和过度看空的投资者都容易陷入误判。放大视角：市场远不止每日噪音在谈及自己的市场分析方法时，Cowen明确反对那种痴迷于短期预测的文化。他说：“短期价格走势类似于随机游走”，并补充道：“你无法指望去预测它。”相较之下，他更倾向于关注更大级别的周期和动量，而他认为这是少数真正具备价值的技术分析形式之一。他给出的建议是“放大视角”，减少对情绪化叙事的依赖，把更多注意力放在长期结构上。这种怀疑态度同样延伸到了加密市场中的各类叙事。Cowen一再强调：“叙事是跟着价格走的”，而不是反过来。ETF上线、宏观新闻标题、油价冲击以及机构采用等故事，在当下或许会主导市场讨论，但他认为，市场通常在这些主题成为主流解释之前，就已经提前将其计价进去了。事后回看时，人们总是可以为一段已经发生的走势找到种种理由。加密行业需要的是效用，而不只是投机这场访谈中最尖锐的一部分，出现在Cowen对加密行业现状的讨论中。他警告称，本轮周期中过多资本流向了投机性板块，尤其是meme coin，而不是那些具备长期效用的产品。“加密行业的未来不是meme coin，也不应该是meme coin，”他说。更进一步地，他认为，整个行业过于关注“如何把更多资金带进市场”，而没有足够关注“如何让加密变得更好”。这一批评也引出了他对Web3相关的一个结论：加密要实现大规模采用，就必须具备真实的使用场景。对Cowen来说，主流用户目前并不像依赖互联网、智能手机，或者越来越依赖AI工具那样依赖加密产品。若想改变这一点，行业就必须打造出人们真正需要的产品，而不是“先创造一个产品，再为它编造一个需求”。AI与稳定币或许能定义下一阶段在他看来，那些有可能帮助弥合这一差距的领域中，AI 是最突出的一个。Cowen表示，在一个由 AI 驱动的经济中，加密可能会变得更具现实相关性：自主代理可以彼此交易、向人类支付任务报酬，并利用区块链轨道完成快速结算。他同时强调，稳定币已经是区块链效用的一个可信例证。在访谈最后，Cowen传递出一种谨慎但乐观的基调。尽管他预计，许多投机性叙事最终会失败，许多山寨币也会随着时间推移而失去位置，但他相信，熊市的清洗效应能够让这一资产类别变得更加健康。他留给投资者的长期原则很简单：“熊派听起来聪明，但牛派赚到钱。”,2026-04-16 17:48:54,10.0,45.0,35.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为宏观分析师对市场周期的中性分析，强调长期视角和真实效用，未提及具体负面风险事件。,0.95,Benjamin Cowen分析加密市场周期，强调流动性、真实效用比炒作更重要，无直接风险信号。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
673,韩国占全球加密交易量30%，山寨币交易活跃 韩国在全球加密货币交易中占据30%的份额，其中85%的交易活动来自山寨币。据 NS3 报道，日元计价的交易每月保持在20亿至30亿美元之间，但BTC市场深度是韩国的3至5倍。,2026-04-15 16:42:03,10.0,45.0,35.0,low,medium,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻主要描述韩国在全球加密货币交易中的份额和山寨币交易活跃度，属于中性行业动态，无明显负面风险信号。,0.95,韩国占全球加密交易量30%，山寨币交易活跃，BTC市场深度较高。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
782,BTQ与Daou Data合作提升韩国支付安全 比特币抗量子密码学专业机构BTQ Technologies宣布与韩国IT与支付基础设施公司Daou Data达成战略合作。据Odaily星球日报报道，此次合作旨在为韩国电子支付体系引入基于硬件的后量子安全架构。通过引入韩国后量子密码（K-PQC）及硬件信任架构，合作将提升密钥生成、加密处理及密钥管理的安全性，以应对量子计算带来的潜在威胁，包括“先收集、后解密”等攻击模式。,2026-04-14 19:54:03,10.0,45.0,35.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为BTQ与Daou Data合作提升韩国支付安全，属于普通行业动态和生态发展，无明显负面风险信号。,0.95,BTQ与Daou Data合作引入后量子安全架构，提升韩国支付安全。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,Dogecoin开发者测试抗量子计算机攻击技术 Dogecoin开发者正在测试一种交易技术，旨在抵御量子计算机的攻击。据NS3报道，整个网络仍需进行重大链升级才能完全具备量子抗性。,2026-04-13 17:30:23,10.0,45.0,35.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻描述Dogecoin开发者测试抗量子攻击技术，属于技术研发和生态发展，无明显负面风险信号。,0.95,Dogecoin开发者测试抗量子计算机攻击技术，需链升级实现完全抗性。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,"XRP 量子风险低于比特币，鲸鱼钱包占比仅 0.03% 据 NS3 报道，一位 XRP Ledger 验证者表示，XRP 的量子风险暴露低于比特币，易受量子攻击的 XRP 鲸鱼钱包仅占供应量的约 0.03%。

谷歌最近的一篇论文估计，约 670 万枚 BTC，或接近比特币供应量的 32%，存放在易受量子攻击的地址中。",2026-04-12 23:25:28,10.0,45.0,35.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻主要讨论XRP和比特币的量子风险暴露比较，属于技术分析或行业动态，未提及实际攻击或负面事件。,0.9,XRP量子风险低于比特币，鲸鱼钱包占比仅0.03%。,,0.45,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
192,从 Moonbag、囤大饼到“黄金三角”：顶流 KOL Wendy O 揭秘她的四层仓位策略与 AI 预测 在币安广场（Binance Square）近期的《Inside the Blockchain 100》AMA 节目中，知名加密圈 KOL Wendy O 敞开心扉，分享了自己如何从一名收入微薄的医护人员，一路逆袭成为加密圈最具影响力的女性代表之一。Wendy O 目前在 X（原 Twitter）、YouTube 和 TikTok 上拥有超百万的全网粉丝。自 2017 年入圈以来，她穿越了多轮牛熊。在本次访谈中，她不仅分享了自己摸爬滚打总结出的交易策略、对“AI+Web3”赛道的强烈看好，还谈到了为什么她认为加密行业是女性实现财务平权的最佳舞台。告别通勤与打工：在加密世界实现财务自由在成为币圈顶流之前，Wendy O 只是洛杉矶一名普通的病患统筹协调员。尽管热爱本职工作，但令人疲惫的漫长通勤，以及一眼望到头的死工资，让她感到深深的窒息。“在医疗行业，你几乎看不到什么加薪的机会。”Wendy O 向主持人 Karine 坦言。为了能在家陪伴年幼的女儿，她开始寻找其他出路。偶然间，她通过电台听说了比特币并产生了浓厚兴趣。不久后，在朋友的怂恿下，她抱着试试看的心态做起了社交媒体，甚至在洛杉矶当地自掏腰包办了四十多场加密货币线下聚会。如今，她将人生的逆袭归功于这个行业的去中心化属性。“加密圈最酷的一点就是，这里 24 小时全年无休。你只需要一部智能手机，就能随时随地参与其中。它彻底改变了我的命运。”交易员进阶之路：独创的“四层仓位管理法”回想起 2017 年刚入圈的狂热岁月——当时大家炒币还得用比特币做交易对，连稳定币都不普及——Wendy O 坦言自己也当过“韭菜”，有过很多激进且高风险的操作。如今，她的交易风格已经走向成熟，从频繁的短线波段，转向了极具耐心的长线布局。“不管你开不开心，市场总会按自己的规律走，它可不会照顾你的情绪。”她警告说。为了严控风险，Wendy O 现在严格执行一套 “四层仓位管理策略” ：第一层：比特币。 她将其视为最顶级的抵押资产。“这是我打算拿一辈子的资产，绝对不卖。”她甚至聘请了财务顾问，将这些资产通过冷存储妥善保管在视线之外。第二层：长线价值币。 比如以太坊（Ethereum）、Solana 和 XRP，这类资产她会做长期配置，并设定好严格的止盈目标。第三层：潜力新盘。 针对那些爆发力极强的新项目，她的策略是“快进快出，绝不恋战”。第四层：Meme币。 虽然具有极高的投机性，但她以前很爱用 “Moonbag”策略——只要一遇暴涨，立刻抽回本金和少许利润，剩下的“免费代币”就当买彩票，任其在市场里自由涨跌。想要在币圈活得久，最重要的法则是啥？学会复盘（写交易日记）。 Wendy O 强调，自我问责至关重要。交易员必须一丝不苟地记录每一笔交易和止盈点，这样才能避免掉进币圈最致命的陷阱：跟手里的币“谈恋爱”（死拿不放），最终落得爆仓出局的下场。押注未来：AI 与“黄金三角”展望 2024 年下半年乃至 2026 年，Wendy O 将重注押在了 AI 与加密货币的结合上。“我认为 AI 智能体（AI Agents）将会在币圈大显身手。特别是在高频的微交易领域，AI 会成为不可或缺的一部分，”她笃定地说。对于正在寻找下一个财富密码的投资者，她极其看好具备 “黄金三角（The Trifecta）” 叙事的项目：即同时结合了 AI、DeFi 以及 RWA（真实世界资产） 的协议。在 Wendy O 的终极愿景中，未来的区块链技术将实现完全的“无感交互”。“未来一切都会跑在链上……下一代人会在日常生活中自然而然地使用加密货币，甚至都意识不到底层用的是区块链技术。”为 Web3 女性发声一直以来，Wendy O 都是鼓励女性进入 Web3 的积极倡导者。虽然她也吐槽互联网有时候是个“乌烟瘴气的地方”，但她坚信加密行业的包容性是传统金融无可比拟的。“这里没有任何门槛，”她说。“如果一个女孩想学习加密货币……所有的工具和知识都在我们指尖。我真心觉得，币圈是女性搞事业的最佳选择。”对于那些想效仿她成为加密内容创作者的新人，Wendy O 的建议一如既往地简单粗暴：“保持高频且稳定的输出（Consistency）……别想太多，立刻行动起来。”她补充道，如果让她今天重新开局，她会更加疯狂地在全网分发内容，善用 AI 工具提高效率，而最重要的一点是：“我绝不会在乎别人的眼光，更不会去翻看那些负评。”本文整理自币安广场（Binance Square）《Inside the Blockchain 100》AMA 节目的独家专访。,2026-04-18 19:18:43,5.0,40.0,35.0,low,medium,False,[],爆仓 / 清算风险,无明显风险,爆仓 / 清算风险,False,新闻内容为KOL分享个人经历和交易策略，属于普通行业动态，无明显负面风险信号。,0.95,KOL Wendy O分享加密投资策略和AI+Web3观点，属中性访谈内容。,,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
86,"巨鲸出售9,765枚ETH换取2,246万美元USDC 据 OnchainLens 监测，今晨某巨鲸以 2,300 美元均价出售 9,765 枚 ETH，换取价值 2,246 万美元的 USDC，获利 238 万美元。

据 BlockBeats链上侦探报道，这位巨鲸目前仍持有 1,064 枚 ETH。",2026-04-20 09:05:13,25.0,59.0,34.0,low,medium,False,"[""大额转账 / 巨鲸行为风险""]",大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,巨鲸出售ETH换取USDC，可能引发市场抛售担忧，但新闻未明确提及异常波动或系统性冲击。,0.7,巨鲸出售近万枚ETH换取USDC，获利238万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.5852,0.0,0.0,0.0,0.0,0.0
288,"比特币短暂上涨至 7.63 万美元，恐惧与贪婪指数仍处极度恐惧 本周，比特币价格短暂上涨至 76,300 美元，但恐惧与贪婪指数仍维持在 21 的极度恐惧水平。据 NS3 报道，QCP Capital 称此次上涨为缓解性反弹，而 Glassnode 表示，比特币价格仍比接近 78,100 美元的实现价格低约 5%。",2026-04-17 20:12:14,25.0,55.0,30.0,low,medium,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻提到比特币价格短暂上涨但恐惧与贪婪指数仍处极度恐惧，显示市场情绪低迷，可能伴随价格波动风险。,0.7,比特币短暂上涨至7.63万美元，但市场情绪仍极度恐惧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
58,专家：以太坊在 2026 年的地位不如 2023 年 加密分析师 Ansem 表示，以太坊在 2026 年的地位不如 2023 年，并认为 ETH 的投资论点多年来一直在减弱。据 NS3 报道，他将这一观点与 Solana 在零售市场的领先地位、Hyperliquid 在永续期货中的实力、rollup 的弱势以及 Aave 的 rsETH 漏洞事件联系起来，而其他社区成员对此表示异议。,2026-04-20 12:24:08,15.0,45.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻仅为分析师个人观点讨论，未涉及具体负面事件或风险信号。,0.9,分析师预测以太坊未来地位下降，引发社区讨论。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,韩国拟修订基本养老金法案，纳入海外及虚拟资产 韩国正推进修订基本养老金法案，将海外和虚拟资产纳入基本养老金资格评估。据 NS3 报道，政府表示，此举旨在防止高净值人士利用现行制度漏洞，并提高公平性。目前的评估主要集中在国内资产，使得 Bitcoin 等虚拟资产和海外金融资产难以追踪。,2026-04-15 08:46:25,15.0,45.0,30.0,low,medium,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及韩国将虚拟资产纳入养老金评估，可能增加监管透明度，但未直接提及负面事件或冲击，风险较低。,0.8,韩国拟修订养老金法案，将虚拟资产纳入资格评估以提高公平性。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,"比特币量子计算风险可控，抗量子升级路径仍需推进 伯恩斯坦表示，比特币此前回调已在一定程度上反映市场对量子计算风险的担忧。据Odaily星球日报报道，该威胁“真实但可控”，尚非迫在眉睫的系统性风险。尽管包括 Google 在内的研究表明，未来量子计算机或可在极端情况下快速破解区块链常用加密算法，但零知识证明及抗量子密码学进展在一定程度上形成对冲。

伯恩斯坦认为，比特币开发者仍有约 3 至 5 年时间推进抗量子升级路径，并提及当前的 BIP-360 提案，可通过软分叉降低部分量子暴露风险。此外，机构投资者预计将在推动升级共识中发挥积极作用。不过，业内观点指出，抗量子升级的主要挑战在于用户迁移与共识形成，而非技术实现本身。",2026-04-13 21:54:02,15.0,45.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻讨论量子计算对比特币的潜在威胁，但强调风险可控、非迫在眉睫，并提及升级路径和进展，整体偏中性或正向。,0.9,比特币量子计算风险可控，抗量子升级路径正在推进，市场担忧已部分反映。,,0.45,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Bitnomial推出首个美国监管的Injective期货合约 据 Cointelegraph 报道，芝加哥的加密货币交易所 Bitnomial 推出了与 Injective 相关的月度期货合约，这是 Web3 金融生态系统原生代币的首个美国监管衍生产品。合约以 INJ 结算，允许交易者无需持有基础资产即可获得价格敞口，并可通过 Bitnomial 的清算所以加密货币或美元作为保证金。该上市还开启了六个月的记录，可能支持根据美国证券交易委员会（SEC）上市规则的现货交易所交易基金。机构客户可立即访问期货，零售交易预计将在未来几周通过 Bitnomial 的 Botanical 平台推出。公司还计划增加与 INJ 相关的永久期货和期权。Injective 运行在专为金融应用构建的 Layer 1 区块链上，具有链上订单簿和与包括以太坊（ETH）和 Solana（SOL）在内的网络的跨链连接。Bitnomial 是一家受商品期货交易委员会（CFTC）监管的衍生品交易所，运营加密货币期货和期权的交易场所、清算所和经纪业务。,2026-04-16 05:33:37,10.0,40.0,30.0,low,medium,False,[],爆仓 / 清算风险,无明显风险,爆仓 / 清算风险,False,新闻主要报道新产品推出和监管合规进展，无明显负面风险信号。,0.95,Bitnomial推出美国监管的Injective期货合约，促进衍生品市场发展。,,0.0,0.0,0.05,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
641,不丹皇家政府出售 250 枚 BTC 不丹皇家政府转移 250 枚 BTC 进行出售。据 Foresight News 报道，价值约 1846 万美元的 Bitcoin 被出售。,2026-04-15 19:04:14,25.0,54.0,29.0,low,medium,False,"[""大额转账 / 巨鲸行为风险""]",大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,新闻涉及政府机构出售比特币，可能引发市场抛售压力，但金额相对较小，风险有限。,0.8,不丹政府出售250枚比特币，价值约1846万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.5373,0.0,0.0,0.0,0.0,0.0
176,"BPI：伊朗2022年以来转移逾30亿美元加密资产，美财政部仅冻结6亿美元 据Cointelegraph报道，比特币政策研究所（BPI）研究主管Sam Lyman表示，伊朗已将比特币列为霍尔木兹海峡石油船只通行费的支付方式之一，但目前尚无链上BTC支付记录。伊朗同时接受人民币、美元挂钩稳定币及BTC缴费，USDT仍占其加密交易的""大多数""。Lyman指出，伊朗自2022年以来已转移约30亿美元加密资产，美国财政部仅成功冻结约6亿美元。BPI据此呼吁美国立法者将比特币视为战略资产，而非采取敌对监管立场。",2026-04-19 03:23:20,25.0,50.0,25.0,low,medium,False,"[""监管与法律风险""]",监管与法律风险|大额转账 / 巨鲸行为风险|宏观 / 政策冲击风险,监管与法律风险,宏观 / 政策冲击风险,False,新闻涉及伊朗利用加密货币规避制裁，可能引发美国监管关注和执法行动，但未直接导致市场冲击。,0.8,伊朗使用加密货币转移资产，美国冻结部分资金，呼吁监管调整。,,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5
914,"QCP：美伊谈判失败推高油价，影响市场风险偏好 QCP 表示，美伊谈判失败导致油价回升至每桶 100 美元以上，市场风险偏好减弱。据 NS3 报道，Bitcoin 在 74,000 美元附近停滞不前。QCP 指出，Ethereum 从 2,330 美元跌至 2,180 美元，加密货币隐含波动率回到冲突前水平。Bitcoin ETF 的资金流入仍然积极，IBIT 上周净流入约 6.12 亿美元。",2026-04-13 17:34:46,25.0,50.0,25.0,low,medium,False,"[""宏观 / 政策冲击风险"", ""异常行情波动风险""]",宏观 / 政策冲击风险,宏观 / 政策冲击风险,宏观 / 政策冲击风险,True,新闻提到美伊谈判失败推高油价，影响市场风险偏好，可能导致加密货币市场波动，但未出现极端负面事件。,0.8,美伊谈判失败推高油价，市场风险偏好减弱，加密货币价格停滞或下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
990,地缘政治 | 美伊冲突加剧，稳定币市场突破 3000 亿美元 美伊冲突升级导致西方银行退出部分商品贸易融资业务。据 NS3 报道，稳定币市场规模已超过 3000 亿美元。传统结算渠道收紧，部分失去银行服务的交易员转向使用稳定币工具，如 USDT，链上稳定币交易量已超过 4 万亿美元。,2026-04-12 21:22:54,25.0,50.0,25.0,low,medium,False,"[""宏观 / 政策冲击风险""]",宏观 / 政策冲击风险,宏观 / 政策冲击风险,宏观 / 政策冲击风险,True,美伊冲突升级导致传统结算渠道收紧，可能间接影响加密货币市场，但新闻主要强调稳定币增长和替代作用，风险较低。,0.7,美伊冲突加剧，稳定币市场规模超3000亿美元，交易员转向使用稳定币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
38,加密货币面临量子计算威胁 Bitcoin 和 Ethereum 正在通过不同的安全路径应对量子计算威胁。据 NS3 报道，随着讨论从理论转向规划，Google 已为后量子密码学设定了时间表。公开密钥的旧 Bitcoin 地址理论上可能比未使用的地址更易受攻击。,2026-04-20 14:16:01,20.0,45.0,25.0,low,medium,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提到量子计算可能威胁加密货币安全，但属于理论讨论和长期规划，当前风险较低。,0.8,量子计算威胁加密货币，Bitcoin和Ethereum正规划应对措施。,,0.45,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
95,Maple Finance 撤回 Aave Mantle 上的所有 syrupUSDT Maple Finance 官方公告称，syrupUSDT 在 Aave Mantle 上提供的所有 USDT 均已撤回。据 BlockBeats 报道，syrupUSDC 和 syrupUSDT 不受 rsETH 漏洞的影响。,2026-04-20 07:53:42,20.0,45.0,25.0,low,medium,False,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻提及 Maple Finance 撤回 syrupUSDT 资金，但明确说明不受 rsETH 漏洞影响，表明存在协议操作调整，但风险较低。,0.8,Maple Finance 撤回 Aave Mantle 上的 syrupUSDT 资金，不受 rsETH 漏洞影响。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,"弗吉尼亚州通过新法案，未认领加密资产将以实物形式托管 美国弗吉尼亚州州长 Abigail Spanberger 周一签署了众议院第 798 号法案，使其成为法律。据 Foresight News 报道，该法案将于 2026 年 7 月 1 日生效，规定客户账户中无人认领的加密资产将以实物形式移交给国家托管。

历史上，国家管理人员通常在接收无人认领的加密资产后不久就将其清算。新法案允许州政府管理者以实物形式保管无人认领的数字资产，并规定此类资产在清算前至少应持有一年。",2026-04-15 15:03:37,15.0,40.0,25.0,low,medium,False,"[""监管与法律风险""]",爆仓 / 清算风险,监管与法律风险,爆仓 / 清算风险,False,法案规定未认领加密资产以实物形式托管，可能增加用户资产处理的不确定性，但风险较低，主要涉及监管流程调整。,0.8,弗吉尼亚州通过法案，未认领加密资产将以实物形式托管，清算前至少持有一年。,,0.0,0.0,0.05,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
904,Circle CEO：USDC 不太可能用于霍尔木兹海峡的伊朗相关通行费 Circle CEO Jeremy Allaire 表示，由于受制裁的行为面临资产冻结的高风险，USDC 极不可能用于霍尔木兹海峡的伊朗相关通行费。据 NS3 报道，Allaire 还指出，Circle 只能在执法部门或法院的指示下冻结钱包，此前因 Drift Protocol 价值 2.85 亿美元的漏洞遭到批评。此外，Allaire 表示 Circle 不计划自行发行韩元稳定币。,2026-04-13 18:38:52,15.0,40.0,25.0,low,medium,False,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,监管与法律风险,True,新闻主要涉及 Circle CEO 澄清 USDC 不会用于受制裁活动，并提及资产冻结风险，但整体为中性声明，无明显负面事件。,0.9,Circle CEO 表示 USDC 不太可能用于伊朗相关通行费，并说明资产冻结机制。,,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
261,市场 | 巨鲸地址在 Hyperliquid 上遭遇 1550 万美元未实现亏损 一个在 Hyperliquid 上拥有超过 80% 胜率的巨鲸地址目前面临 1550 万美元的未实现亏损。据 NS3 报道，该钱包持有 1000 BTC 和 20000 ETH 的空头头寸，其总利润从 3328 万美元下降至 1498 万美元。,2026-04-17 23:06:57,35.0,55.0,20.0,low,medium,False,"[""大额转账 / 巨鲸行为风险"", ""爆仓 / 清算风险""]",诈骗 / 跑路 / Rug Pull 风险,大额转账 / 巨鲸行为风险,诈骗 / 跑路 / Rug Pull 风险,False,巨鲸地址面临大额未实现亏损，可能引发市场抛售或清算风险，但尚未造成实际损失或系统性冲击。,0.8,巨鲸在Hyperliquid上持有大额空头头寸，面临1550万美元未实现亏损。,,0.0,0.55,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
294,比特币货币政策与意识形态的量子前夕之争 比特币的货币政策与意识形态正面临一场量子前夕之争。据 PANews 报道，这场争论涉及比特币的未来发展方向以及其在全球金融体系中的角色。支持者认为，比特币应保持去中心化和抗审查的特性，而反对者则担心其可能面临量子计算的威胁。量子计算技术的进步可能对比特币的安全性构成挑战，引发了关于如何保护比特币网络的讨论。,2026-04-17 19:43:56,25.0,45.0,20.0,low,medium,False,"[""宏观 / 政策冲击风险""]",链上漏洞 / 攻击风险,宏观 / 政策冲击风险,链上漏洞 / 攻击风险,False,新闻讨论量子计算对比特币安全的潜在威胁，属于长期技术风险，但未发生实际攻击或市场冲击。,0.8,比特币面临量子计算安全威胁的讨论，涉及未来发展方向争议。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,"CFTC 主席 Selig 称将继续推进数字资产和预测市场规则制定 据 Cointelegraph 报道，商品期货交易委员会（CFTC）主席 Michael Selig 表示，他不会等待额外委员的任命来推进可能与数字资产和预测市场相关的规则制定。

在周四的众议院农业委员会听证会上，Selig 回应了来自明尼苏达州议员 Angie Craig 的质疑，Craig 指出 CFTC 缺乏领导力。Selig 强调不能因缺乏委员而放慢规则制定。

Selig 自去年十二月以来一直担任 CFTC 唯一委员和主席，受到许多议员的审查。特朗普总统尚未宣布任何提名来填补该机构的职位。

Selig 提议在三月进行规则制定，可能修改或发布关于预测市场事件合约的新规定。CFTC 面临州级诉讼，涉及体育博彩法律。

新墨西哥州议员 Gabe Vasquez 质疑 CFTC 使用“漏洞”绕过州法律，导致一些地区错失收入。Kalshi 等公司声称他们仅受 CFTC 管辖，并在亚利桑那州和新泽西州赢得法院支持。",2026-04-17 02:13:46,25.0,45.0,20.0,low,medium,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及CFTC推进规则制定和州级法律争议，可能带来监管不确定性，但未出现直接负面事件或严重冲击。,0.8,CFTC主席表示将继续推进数字资产和预测市场规则制定，面临州级法律争议。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
