新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
642,去中心化云基础设施提供商 Aethir 完成安全漏洞评估，补偿计划上线 据 Foresight News 报道，去中心化云基础设施提供商 Aethir 发推表示，已完成上周安全漏洞事件的评估。ATH 补偿计划现已上线，用户可通过其 Discord 查看完整说明和申领流程。Uniswap 流动性池已完全恢复，平台现已全面恢复运营。,2026-04-15 18:53:39,30.0,70.0,40.0,low,high,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及安全漏洞事件，但已评估并推出补偿计划，平台恢复运营，风险已部分缓解。,0.8,Aethir完成安全漏洞评估，上线补偿计划，平台恢复运营。,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,"瑞士加密谷融资增长，但独角兽数量减少 据 ChainCatcher 报道，CV VC 年度报告显示，瑞士加密谷通过 31 笔交易筹集 7.28 亿美元，同比增长 37%，占欧洲区块链风险投资总额的 47%。全球区块链风险投资增长 30% 至 155 亿美元，交易量 986 笔。

加密谷目前拥有 1766 家活跃区块链公司，自 2020 年以来增长 134%。尽管融资额增长，但加密谷前 50 强估值降至 4670 亿美元，独角兽数量从 17 家降至 10 家，主要由于年底市场疲软导致 6 个代币项目估值跌破 10 亿美元门槛。",2026-04-15 17:35:36,25.0,65.0,40.0,low,medium,False,"[""项目治理 / 团队异常风险""]",异常行情波动风险,项目治理 / 团队异常风险,异常行情波动风险,False,新闻提到加密谷独角兽数量减少和估值下降，反映市场疲软可能影响项目发展，但整体融资增长，风险较低。,0.8,瑞士加密谷融资增长但独角兽减少，估值下降因市场疲软。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0
942,市场情绪 | Bitcoin 供应中 61.9% 处于亏损状态 据 Glassnode 数据显示，目前总 Bitcoin 供应量的 61.9% 处于亏损状态。这意味着超过 1300 万个 Bitcoin 地址正在承受损失。据 NS3 报道，这一现象反映出市场情绪的低迷，投资者信心受到考验。,2026-04-13 12:11:13,25.0,65.0,40.0,low,medium,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻显示大量比特币处于亏损状态，反映市场情绪低迷，可能增加抛售压力，但未涉及具体负面事件。,0.8,超61%比特币供应处于亏损，市场情绪低迷，投资者信心受考验。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.65,0.0,0.0,0.0,0.0
239,"地缘政治 | 霍尔木兹海峡交通恢复正常几率上升 据 NS3 报道，伊朗官员在停火协议下暂时重新开放霍尔木兹海峡后，Polymarket 对该水道在五月底前恢复正常的几率上升至 73%。伊朗外长赛义德·阿巴斯·阿拉格齐表示，在停火期间，所有商船均可通行，该合约几率升至 82%。四月底前恢复正常的几率则较低，仅为 40%。受此消息影响，Bitcoin 短暂触及 78,000 美元，随后回落至约 77,358 美元。",2026-04-18 05:18:53,15.0,55.0,40.0,low,medium,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻主要报道地缘政治事件对Bitcoin价格的短暂影响，属于普通市场波动，无明显负面风险信号。,0.9,霍尔木兹海峡交通恢复几率上升，Bitcoin价格短暂波动后回落。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
323,比特币周期是否失灵？Scott Melker：ETF、机构采用以及山寨币季缺席正改写市场格局 在币安广场旗舰节目《Inside the Blockchain 100》第二期“Bitcoin in a Post-Cycle Market”（后周期市场中的比特币）中，著名加密币交易员、The Wolf of All Streets Podcast主播Scott Melker提出，在ETF与机构资金全面入场之后，比特币的“经典四年周期”正在失灵或被重塑。比特币提前创出新高、传统意义上的山寨季缺席、上涨幅度未达过去周期的典型倍数，却出现了不小的回撤——这些特征让市场很难再用“照旧的周期剧本”来解释当下。Melker认为，投资者不应在“上一轮的经验”上机械外推：既然没有出现成比例的疯狂上涨，就未必会出现成比例的极端下跌。从交易投机到理解货币Melker回顾自己在2016–2017周期进入加密市场时，并非出于技术理想或自由主义叙事，而是为了交易收益。当时的典型路径是“在合规平台开户买BTC—转到山寨交易所—用BTC换各种币—再换回BTC”。真正改变他资产观的一刻，是他把账户资产显示单位从美元切换为比特币，发现“美元计价在涨，但BTC计价在跌”：用BTC频繁换山寨币，反而在消耗自己最稀缺的底层资产。此后经历熊市与疫情时期的极端宽松政策，他才逐步把比特币理解为与货币政策、通胀对冲相关的长期资产，而不只是投机工具。“周期被打破”：新高来得太早，山寨季并未发生Melker强调“周期会押韵但不重复”，而这一轮甚至很难被清晰地称作传统意义上的完整周期。在他看来，ETF与更广泛的机构采用，让比特币“过早”创下历史新高；但与以往不同的是，市场并未出现典型的“后半程加速”与“全面山寨轮动”，也没有符合过去记忆的“疯狂冲顶”。如果以历史牛市常见的2倍、3倍、4倍旧高作为参照，这一轮甚至“连2倍都没到”。因此他认为，“经典周期在很大程度上已经坏掉了”。55%回撤未必等于漫长熊市，更可能是牛市中的深度调整对于回撤风险，Melker反对用过去“85%–90%熊市跌幅”简单套用。他提出一个逻辑：如果本轮并未出现过去那种成比例的上涨扩张，那么为何要期待同等强度的下跌坍塌？他指出，比特币从高点回撤约55%并不罕见——在2021年大牛市中，比特币也曾从约6.5万美元快速跌至2.8万美元，回撤幅度接近55%，随后又再创新高并带动山寨跟涨。基于这一历史类比，他认为当前更可能是“牛市中的一次50%级别回撤”，之后仍存在再冲新高的可能。仍极看好BTC，但对绝大多数山寨币更谨慎Melker对比特币态度明确：长期极度看多，并倾向认为市场正在进入“筑底过程”。他列举的底部特征包括：恐慌情绪极端化（Fear & Greed指标创极低水平）、“比特币归零”等搜索热度在相对高位出现、周线RSI处于历史低位等。在他看来，这些更像底部而不是顶部信号。但这种乐观并不外溢到山寨币。他认为“水涨船高、遍地开花”的山寨行情可能已不再是常态。未来仍会有少数山寨跑赢比特币，但前提是更强的筛选：要么具备真实效用，要么能够像公司/股票那样被定价、被理解。而缺乏机构可达性、叙事单薄、流动性脆弱的长尾代币，可能很难再获得持续买盘。机构化带来长期确定性，也带来短期“价值观冲突”和定价困惑Melker认为，机构采用让人更清楚“冰球将滑向哪里”：更广泛的资金池将通过ETF等工具进入，更多资产将被代币化，更多交易会走向区块链“轨道”。但短期内，这种成熟化过程也带来摩擦。一部分早期比特币拥趸并不欢迎政府、华尔街与大型金融机构的参与，觉得这背离了最初的自由主义愿景，从而选择离场。他反问：如果比特币要成为全球储备资产，就必然要穿越政府、监管与传统金融体系；不经历这些力量的参与与博弈，全球化采用无从谈起。眼下的“怪异阶段”，正是传统机构试图理解、吸收甚至控制这一新事物的过程，市场也因此难以给出稳定的定价框架。预测市场在“吸走赌徒流动性”：山寨季缺席的另一个解释谈到预测市场，Melker给出更尖锐的观点：回看过去的加密周期，绝大部分资金行为本质是投机（“99%投机、1%效用”）。加密市场曾是一个全球24/7的“赌场”，让许多缺乏其他博彩/投机渠道的人参与其中。而预测市场的兴起，提供了新的投机场景，并且在他看来显著抽走了山寨币尤其是meme板块的流动性，从而削弱了传统的山寨轮动机制。这一结构性变化叠加其他资产阶段性走强，进一步让山寨市场面临“流动性稀缺”的现实。法币靠信任与权力，BTC更像“储蓄”，稳定币更像“支付”在货币问题上，Melker直言当下法币体系中“货币之所以是货币”，核心是对发行者的信任，而背后也包含地缘政治与力量结构，因此美元成为全球储备货币。黄金适合作为价值储藏，但难以分割、搬运与支付。比特币最初的愿景，是兼具黄金的稀缺与现金的可用性。但他也承认：稳定币在支付体验上更快、更便宜，在一定程度上“抢走了比特币的支付叙事”。他提出一个更现实的组合：把比特币视为“储蓄账户”，把稳定币视为“活期账户/支付工具”。讽刺之处在于，区块链技术的一大“杀手级应用”反而是美元稳定币——即比特币最初试图对冲的对象——但在过渡阶段，它可能确实更符合使用效率。比特币的“非相关性”才是资产价值的一部分Melker反对把比特币简单归类为“像科技股”或“像黄金”来交易。他强调，长期相关性接近零的资产，对投资组合（夏普比率等）是稀缺的“圣杯”。短期内比特币有时会与某些资产同涨同跌，但这不等于其价值属性等同于那些资产；所谓“数字黄金”更多指的是稀缺、可携带、可分割等属性，而不是价格走势应当复制黄金。他的策略：长期持有、持续定投；给新散户的建议是“忽略信号”个人层面，Melker把比特币视为多十年甚至“永久”持有的资产，并坦言自己近期买入强度接近历史最高，主要采用自动化定投并在下跌时加仓。他不喜欢某些公司通过复杂金融工程来买币，但支持企业把部分经营现金流与利润配置为比特币，将其作为对冲通胀与现金贬值的“国库资产”。对于新进入加密市场的投资者，他给出的建议几乎与“择时文化”相反：不要试图寻找完美入场点，不要沉迷指标；用短期不需要动用的资金按固定节奏定投，减少情绪化决策与恐慌抛售的概率。在他看来，普通投资者最大的风险不是买在某个位置，而是在低信念状态下被波动“洗下车”。,2026-04-17 16:11:10,15.0,55.0,40.0,low,medium,False,[],监管与法律风险|宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻主要讨论市场周期变化和投资策略，未涉及具体负面风险事件，属于中性分析。,0.9,Scott Melker分析比特币周期失灵、机构化影响及投资建议，无直接风险信号。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55
651,币安将下架多个现货交易对并停止交易机器人服务 据币安官方公告，为了更好地保护用户和维护高质量的交易市场，币安会对所有上线的现货交易对进行定期审核，并可能因流动性和交易量不佳等多种因素下架部分现货交易对。根据近期审核结果，币安将于2026年04月17日11:00（东八区时间）移除以下现货交易对并停止交易：ARB/EUR、BANANA/FDUSD、BTC/TUSD、CYBER/BTC、ETH/TUSD、ICP/FDUSD、RLC/ETH、TIA/BTC、TRUMP/EUR和WIF/EUR。币安将于同一时间从以上现货交易对移除交易机器人服务。,2026-04-15 18:00:24,15.0,55.0,40.0,low,medium,False,"[""交易所与系统运维风险""]",交易所与系统运维风险,交易所与系统运维风险,交易所与系统运维风险,True,币安定期审核下架低流动性交易对是常规运维操作，可能对相关币种交易造成轻微影响，但整体风险较低。,0.9,币安宣布下架多个现货交易对并停止交易机器人服务，基于定期审核结果。,,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Sharplink Gaming CEO 称以太坊价格回调提供长期入场机会 Sharplink Gaming CEO Joseph Chalom 表示，以太坊当前的价格回调为长期投资提供了有利的入场机会。据 NS3 报道，Chalom 指出，Sharplink 的数字资产财务模式随着 ETH 的增长而上升，并可在市场低迷时利用质押收入。,2026-04-20 16:45:01,10.0,50.0,40.0,low,medium,False,[],链上漏洞 / 攻击风险|异常行情波动风险,无明显风险,异常行情波动风险,False,新闻内容为CEO对以太坊价格回调的正面评论，强调长期投资机会，无明显负面风险信号。,0.95,Sharplink Gaming CEO称以太坊价格回调提供长期入场机会。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
192,从 Moonbag、囤大饼到“黄金三角”：顶流 KOL Wendy O 揭秘她的四层仓位策略与 AI 预测 在币安广场（Binance Square）近期的《Inside the Blockchain 100》AMA 节目中，知名加密圈 KOL Wendy O 敞开心扉，分享了自己如何从一名收入微薄的医护人员，一路逆袭成为加密圈最具影响力的女性代表之一。Wendy O 目前在 X（原 Twitter）、YouTube 和 TikTok 上拥有超百万的全网粉丝。自 2017 年入圈以来，她穿越了多轮牛熊。在本次访谈中，她不仅分享了自己摸爬滚打总结出的交易策略、对“AI+Web3”赛道的强烈看好，还谈到了为什么她认为加密行业是女性实现财务平权的最佳舞台。告别通勤与打工：在加密世界实现财务自由在成为币圈顶流之前，Wendy O 只是洛杉矶一名普通的病患统筹协调员。尽管热爱本职工作，但令人疲惫的漫长通勤，以及一眼望到头的死工资，让她感到深深的窒息。“在医疗行业，你几乎看不到什么加薪的机会。”Wendy O 向主持人 Karine 坦言。为了能在家陪伴年幼的女儿，她开始寻找其他出路。偶然间，她通过电台听说了比特币并产生了浓厚兴趣。不久后，在朋友的怂恿下，她抱着试试看的心态做起了社交媒体，甚至在洛杉矶当地自掏腰包办了四十多场加密货币线下聚会。如今，她将人生的逆袭归功于这个行业的去中心化属性。“加密圈最酷的一点就是，这里 24 小时全年无休。你只需要一部智能手机，就能随时随地参与其中。它彻底改变了我的命运。”交易员进阶之路：独创的“四层仓位管理法”回想起 2017 年刚入圈的狂热岁月——当时大家炒币还得用比特币做交易对，连稳定币都不普及——Wendy O 坦言自己也当过“韭菜”，有过很多激进且高风险的操作。如今，她的交易风格已经走向成熟，从频繁的短线波段，转向了极具耐心的长线布局。“不管你开不开心，市场总会按自己的规律走，它可不会照顾你的情绪。”她警告说。为了严控风险，Wendy O 现在严格执行一套 “四层仓位管理策略” ：第一层：比特币。 她将其视为最顶级的抵押资产。“这是我打算拿一辈子的资产，绝对不卖。”她甚至聘请了财务顾问，将这些资产通过冷存储妥善保管在视线之外。第二层：长线价值币。 比如以太坊（Ethereum）、Solana 和 XRP，这类资产她会做长期配置，并设定好严格的止盈目标。第三层：潜力新盘。 针对那些爆发力极强的新项目，她的策略是“快进快出，绝不恋战”。第四层：Meme币。 虽然具有极高的投机性，但她以前很爱用 “Moonbag”策略——只要一遇暴涨，立刻抽回本金和少许利润，剩下的“免费代币”就当买彩票，任其在市场里自由涨跌。想要在币圈活得久，最重要的法则是啥？学会复盘（写交易日记）。 Wendy O 强调，自我问责至关重要。交易员必须一丝不苟地记录每一笔交易和止盈点，这样才能避免掉进币圈最致命的陷阱：跟手里的币“谈恋爱”（死拿不放），最终落得爆仓出局的下场。押注未来：AI 与“黄金三角”展望 2024 年下半年乃至 2026 年，Wendy O 将重注押在了 AI 与加密货币的结合上。“我认为 AI 智能体（AI Agents）将会在币圈大显身手。特别是在高频的微交易领域，AI 会成为不可或缺的一部分，”她笃定地说。对于正在寻找下一个财富密码的投资者，她极其看好具备 “黄金三角（The Trifecta）” 叙事的项目：即同时结合了 AI、DeFi 以及 RWA（真实世界资产） 的协议。在 Wendy O 的终极愿景中，未来的区块链技术将实现完全的“无感交互”。“未来一切都会跑在链上……下一代人会在日常生活中自然而然地使用加密货币，甚至都意识不到底层用的是区块链技术。”为 Web3 女性发声一直以来，Wendy O 都是鼓励女性进入 Web3 的积极倡导者。虽然她也吐槽互联网有时候是个“乌烟瘴气的地方”，但她坚信加密行业的包容性是传统金融无可比拟的。“这里没有任何门槛，”她说。“如果一个女孩想学习加密货币……所有的工具和知识都在我们指尖。我真心觉得，币圈是女性搞事业的最佳选择。”对于那些想效仿她成为加密内容创作者的新人，Wendy O 的建议一如既往地简单粗暴：“保持高频且稳定的输出（Consistency）……别想太多，立刻行动起来。”她补充道，如果让她今天重新开局，她会更加疯狂地在全网分发内容，善用 AI 工具提高效率，而最重要的一点是：“我绝不会在乎别人的眼光，更不会去翻看那些负评。”本文整理自币安广场（Binance Square）《Inside the Blockchain 100》AMA 节目的独家专访。,2026-04-18 19:18:43,5.0,45.0,40.0,low,medium,False,[],爆仓 / 清算风险,无明显风险,爆仓 / 清算风险,False,新闻内容为KOL分享个人经历和交易策略，属于普通行业动态，无明显负面风险信号。,0.95,KOL Wendy O分享加密投资策略和AI+Web3观点，属中性访谈内容。,,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0
489,Circle 赞扬 KRWQ 稳定币与 USDC 的整合 Circle 赞扬由 IQ 和 Frax Finance 联合推出的 KRWQ 稳定币，并指出其与 USDC 的整合。据 NS3 报道，Circle 表示，IQ 正在利用 KRWQ 解决离岸韩元不可交割远期市场中的低效问题，并构建更透明的链上外汇结构。,2026-04-16 14:30:40,0.0,40.0,40.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为 Circle 赞扬 KRWQ 稳定币与 USDC 的整合，属于普通行业动态和合作，无明显负面风险信号。,0.95,Circle 赞扬 KRWQ 稳定币与 USDC 整合，旨在解决离岸韩元市场低效问题。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,未来市场由合规CEX与链上DEX共同主导 未来市场将由“合规多辖区CEX”与“链上原生DEX”共同主导。据 PANews 报道，两者功能互补，将在不同领域发挥各自优势。合规CEX在多辖区运营，提供安全和合规的交易环境，而链上DEX则利用去中心化技术，提供更高的透明度和用户自主权。,2026-04-13 14:34:21,0.0,40.0,40.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为中性行业展望，讨论合规CEX与链上DEX的未来角色和优势，未提及任何负面风险信号。,0.95,分析未来市场将由合规CEX和链上DEX共同主导，强调各自优势。,,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
430,市场趋势 | 巨鲸HYPE多头头寸回本，获利850万美元 一位巨鲸的138万枚HYPE多头头寸回到盈亏平衡点，并随着HYPE反弹至45美元，转为850万美元的盈余。据NS3报道，链上分析师于健表示，该头寸于去年11月以38.6美元开仓，随后在今年1月底HYPE跌至20.5美元时显示2600万美元的浮动亏损。,2026-04-16 21:57:04,10.0,46.0,36.0,low,medium,False,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻描述巨鲸头寸从亏损转为盈利，属于普通市场动态，无明显负面风险信号。,0.95,巨鲸HYPE多头头寸回本并获利850万美元，HYPE反弹至45美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.4624,0.0,0.0,0.0,0.0,0.0
79,Vercel 披露安全漏洞，可能影响加密应用 API 密钥 Vercel 近日披露了一起安全漏洞，可能导致加密应用的 API 密钥泄露。据 NS3 报道，公司表示，一个与 Context.ai 相关的 Google Workspace 连接被攻破，攻击者借此提升了对内部环境的访问权限。Vercel 还指出，目前没有证据显示标记为敏感的环境变量被访问。,2026-04-20 09:55:15,35.0,70.0,35.0,low,high,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻披露了安全漏洞可能导致加密应用 API 密钥泄露，但未确认敏感数据被访问，风险有限。,0.8,Vercel 披露安全漏洞，可能影响加密应用 API 密钥，但无敏感数据访问证据。,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,Aave回应CowSwap前端攻击事件 Aave在X平台发文表示，已注意到CowSwap前端遭受攻击。据Odaily星球日报报道，此次事件未影响Aave接口及底层协议安全。作为预防措施，CowSwap团队已暂时关闭面向集成方的兑换端点，Aave同界面中的交易已在可用情况下切换至ParaSwap路由，以保障用户交易连续性。,2026-04-15 00:14:00,35.0,70.0,35.0,low,high,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及CowSwap前端攻击事件，但Aave协议未受影响，且已采取措施保障用户交易，风险较低。,0.85,Aave回应CowSwap前端攻击，协议安全未受影响，已切换路由保障交易。,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,加密货币市场波动，RaveDAO 涨幅居首 据 ChainCatcher 报道，根据 CoinMarketCap 数据，加密货币市值前 100 代币中，RaveDAO（RAVE）涨幅最大，达到 39.53%，现价 17.06 美元。其他涨幅较大的代币包括 siren（SIREN）、MemeCore（M）、Celestia（TIA）和 edgeX（EDGE）。与此同时，JUST（JST）跌幅最大，达到 15.44%，现价 0.0597 美元，其他跌幅较大的代币包括 DeXe（DEXE）、Venice Token（VVV）、Dash（DASH）和 Zcash（ZEC）。,2026-04-17 00:04:20,25.0,60.0,35.0,low,medium,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻报告了加密货币市场波动，包括涨幅和跌幅较大的代币，但未提及具体负面事件或重大风险信号，仅显示正常市场波动。,0.9,加密货币市场波动，RaveDAO涨幅最大，JUST跌幅最大。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041,0.0,0.0,0.0,0.0
802,币安将于2026年暂停Bitcoin网络充值提现以进行维护 据币安官方公告，币安将于2026年04月15日11:00（东八区时间）对Bitcoin网络（BTC）进行钱包维护。为支持此次维护，币安将于2026年04月15日10:55（东八区时间）暂停对Bitcoin网络（BTC）的充值、提现业务。维护预计需要30分钟，维护完成后将自动恢复充值、提现业务。用户可正常交易上述网络所支持的代币。,2026-04-14 17:30:19,20.0,55.0,35.0,low,medium,False,"[""交易所与系统运维风险""]",交易所与系统运维风险,交易所与系统运维风险,交易所与系统运维风险,True,交易所计划性维护可能导致短期服务中断，但时间短且已提前公告，风险较低。,0.9,币安计划于2026年暂停Bitcoin网络充值提现进行30分钟维护。,,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Bitwise顾问Jeff Park：金融系统结构性崩溃，年轻人转向比特币 PANews在X（原Twitter）表示，Bitwise顾问Jeff Park认为，当前金融系统对年轻人而言已结构性崩溃。富人资产因通胀增值，穷人工资缩水，贫富差距加大。占领华尔街运动唤醒千禧一代，促使他们转向比特币。,2026-04-18 17:47:27,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容仅为Bitwise顾问的个人观点，讨论年轻人转向比特币的宏观背景，未涉及具体负面风险事件。,0.95,Bitwise顾问认为金融系统结构性崩溃，年轻人转向比特币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
308,新加坡海湾银行推出稳定币铸造和赎回服务 新加坡海湾银行推出了一项稳定币铸造和赎回服务，提供 Solana 上 1:1 的 USD–USDC 转换。据 NS3 报道，该服务提供 24/7 结算，并在有限时间内免除费用。新加坡海湾银行计划在第二季度末向个人开放该服务。,2026-04-17 17:52:45,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为银行推出稳定币服务，属于普通行业动态，无明显负面风险信号。,0.95,新加坡海湾银行推出稳定币铸造和赎回服务，提供USD-USDC转换。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
516,韩国央行行长提名人转变立场，支持韩元稳定币 韩国央行行长提名人申贤松在确认听证会上表示，韩元稳定币可以与其他货币共存。据 NS3 报道，民主党数字资产工作组对此表示欢迎，并认为辩论应超越稳定币是否必要，转向安全设计和法律框架。申贤松的言论标志着他从之前批评的立场发生了变化。,2026-04-16 11:35:47,10.0,45.0,35.0,low,medium,False,[],监管与法律风险|宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为韩国央行行长提名人支持韩元稳定币的立场转变，属于中性政策讨论，无明显负面风险信号。,0.9,韩国央行行长提名人转变立场，支持韩元稳定币共存。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
546,专家：伊朗比特币收费计划不切实际 比特币政策研究所的Sam Lyman表示，伊朗计划通过霍尔木兹海峡收取比特币通行费是不切实际的。据NS3报道，单艘超级油轮可产生高达200万美元的费用。伊朗议会在3月底批准了油轮收费系统，Lyman指出，每天约有2100万桶石油通过该海峡。Lyman还提到，最大的一笔闪电网络交易记录为100万美元，低于一大宗货物所需的规模。,2026-04-16 05:51:26,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容仅为专家评论伊朗比特币收费计划的不切实际性，未涉及负面风险信号或市场冲击。,0.9,专家评论伊朗比特币收费计划不切实际，未构成实际风险。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
547,Bitnomial推出首个美国监管的Injective期货合约 据 Cointelegraph 报道，芝加哥的加密货币交易所 Bitnomial 推出了与 Injective 相关的月度期货合约，这是 Web3 金融生态系统原生代币的首个美国监管衍生产品。合约以 INJ 结算，允许交易者无需持有基础资产即可获得价格敞口，并可通过 Bitnomial 的清算所以加密货币或美元作为保证金。该上市还开启了六个月的记录，可能支持根据美国证券交易委员会（SEC）上市规则的现货交易所交易基金。机构客户可立即访问期货，零售交易预计将在未来几周通过 Bitnomial 的 Botanical 平台推出。公司还计划增加与 INJ 相关的永久期货和期权。Injective 运行在专为金融应用构建的 Layer 1 区块链上，具有链上订单簿和与包括以太坊（ETH）和 Solana（SOL）在内的网络的跨链连接。Bitnomial 是一家受商品期货交易委员会（CFTC）监管的衍生品交易所，运营加密货币期货和期权的交易场所、清算所和经纪业务。,2026-04-16 05:33:37,10.0,45.0,35.0,low,medium,False,[],爆仓 / 清算风险,无明显风险,爆仓 / 清算风险,False,新闻主要报道新产品推出和监管合规进展，无明显负面风险信号。,0.95,Bitnomial推出美国监管的Injective期货合约，促进衍生品市场发展。,,0.0,0.0,0.15,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0
689,FDUSD 与新加坡海湾银行合作，优化流动性管理 据 Foresight News 报道，First Digital 宣布与新加坡海湾银行（Singapore Gulf Bank）达成合作，以强化 FDUSD 的机构级银行基础设施。FDUSD 运营将通过 SGB 专属稳定币银行层实现近实时结算，优化流动性管理并降低操作摩擦。,2026-04-15 14:34:42,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为稳定币FDUSD与银行合作优化基础设施，属于普通行业动态，无明显负面风险信号。,0.95,FDUSD与新加坡海湾银行合作，优化流动性管理和结算基础设施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
945,韩国央行行长提名人：支持 CBDC 和商业银行存款代币引领数字货币生态系统 韩国央行行长提名人申贤松表示，CBDC 和商业银行存款代币应引领数字货币生态系统。据 NS3 报道，申贤松总体上支持以韩元计价的稳定币，但强调对货币的信任仍是首要任务。他还指出，稳定币可以用于交换代币化资产，并可以与存款代币共存。,2026-04-13 11:18:49,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为韩国央行行长提名人支持CBDC和稳定币的正面表态，属于普通行业动态，无明显负面风险信号。,0.95,韩国央行行长提名人支持CBDC和商业银行存款代币引领数字货币生态系统。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
997,稳定币需求上升，USDT受益于贸易融资市场变化 Luke Sully 表示，与伊朗战争相关的去银行化正在推动约 2 万亿美元的贸易融资市场中的一些商品交易商转向稳定币，尤其是 Tether 的 USDT。据 NS3 报道，Sully 指出，由于对伊朗实体的间接接触的制裁和交易对手风险担忧，西方银行正在从某些商品流动中撤退。,2026-04-12 20:02:44,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻主要描述稳定币需求上升的正面动态，未涉及负面风险信号，如脱锚、攻击或监管打击。,0.9,稳定币USDT因贸易融资市场变化需求上升，受益于去银行化趋势。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
