新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
163,"KelpDAO 遭漏洞攻击，凭空铸造 11.65 万枚 rsETH 据 BlockBeats 报道，链上分析师余烬监测到 KelpDAO 今日凌晨遭遇漏洞攻击，黑客凭空铸造 11.65 万枚 rsETH。

大部分 rsETH 被存入 Aave 作为抵押借出 ETH，少部分被直接出售换成 ETH。黑客通过抵押与抛售共获取 106,466 枚 ETH。",2026-04-19 10:26:37,85.0,53.0,32.0,high,medium,False,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|异常行情波动风险,链上漏洞 / 攻击风险,异常行情波动风险,False,新闻明确报道 KelpDAO 遭遇漏洞攻击，黑客凭空铸造大量 rsETH 并获取巨额 ETH，直接威胁项目安全、用户资产和流动性。,0.95,KelpDAO 遭漏洞攻击，黑客凭空铸造 11.65 万枚 rsETH 并获取 10.6 万枚 ETH。,,0.35,0.0,0.0,0.0,0.0,0.0,0.22,0.53,0.0,0.0,0.0,0.0
260,"匿名钱包因做空比特币损失 539 万美元 一个以 0x94d 开头的匿名钱包在一天内因比特币做空头寸损失了 539 万美元。据 NS3 报道，该钱包今日卖出 1,184.74 枚 BTC，以避免在市场反弹期间被清算。",2026-04-17 23:07:04,45.0,76.0,31.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",链上漏洞 / 攻击风险|爆仓 / 清算风险,爆仓 / 清算风险,链上漏洞 / 攻击风险,False,新闻描述了一个匿名钱包因做空比特币而遭受重大损失，并卖出比特币以避免清算，这直接涉及爆仓风险和异常市场波动。,0.85,匿名钱包因做空比特币损失539万美元，卖出BTC以避免清算。,,0.7642,0.0,0.0,0.0,0.0,0.5127,0.0,0.0,0.0,0.0,0.0,0.0
935,"香港警方披露单笔损失超200万港元的网恋诈骗案 BlockBeats 消息，4 月 13 日，据香港警方「守网者」平台披露，过去一周内发生一起单笔损失超 200 万港元的网恋诈骗案。

据 BlockBeats 报道，诈骗分子在 Instagram 上关注一名五旬女事主，迅速建立恋人关系，自称「加密货币投资专家」，以「稳赚不赔」为诱饵实施诈骗。骗徒要求事主转账 4 万港元作「开户手续费」，再诱导其分七次携带现金前往实体兑换店兑换 USDT，并通过电子钱包转至骗徒账户。资金到手后，骗徒随即失联。

警方提醒市民网上交友须提高警惕，若对方自称投资专家并要求转账，应立即停下冷静思考。",2026-04-13 13:24:10,20.0,50.0,30.0,low,medium,False,"[""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险|诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,监管与法律风险,False,新闻涉及加密货币相关的网恋诈骗案，但属于个人诈骗事件，未对市场或项目构成系统性冲击。,0.9,香港警方披露一起网恋诈骗案，受害者被骗超200万港元兑换USDT。,,0.5,0.35,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,跨链协议 Symbiosis 停止支持 Polygon zkEVM 网络 Foresight News 消息，跨链协议 Symbiosis 将于 5 月 16 日起不再支持 Polygon zkEVM 网络上的跨链交换。据 Foresight News 报道，Symbiosis 提示在该网络持有流动性的用户需在网络完全关闭前撤出资金，流动性提取功能将保持可用直至该网络被完全禁用。,2026-04-13 17:13:39,30.0,0.0,30.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,跨链协议停止支持特定网络，可能导致用户资金不便或流动性减少，但提供了撤资时间窗口，风险相对可控。,0.8,Symbiosis 协议将停止支持 Polygon zkEVM 网络，用户需在关闭前撤出资金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,SIREN 短时触及 2.27 USDT，现报 1.96 USDT 据 Foresight News 报道，SIREN 短时触及 2.27 USDT，现报 1.96 USDT，24 小时涨幅达到 154.1%。,2026-04-17 09:03:33,30.0,0.0,30.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,SIREN 价格在短时间内大幅波动，涨幅达 154.1%，可能引发市场不稳定或投机风险。,0.8,SIREN 价格短时触及 2.27 USDT，现报 1.96 USDT，24 小时涨幅 154.1%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,RaveDAO 的 RAVE 暴涨 1415%，市值排名跃升至第 16 位 RaveDAO 的 RAVE 在过去一周内暴涨 1415%，市值排名跃升至整体加密货币市场的第 16 位。据 NS3 报道，该代币在四天前进入前 30 名，目前交易价格为 24.46 美元。,2026-04-18 08:33:39,30.0,0.0,30.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币在短时间内暴涨1415%，可能引发市场操纵或后续回调风险，但新闻未明确提及负面事件。,0.7,RAVE代币一周内暴涨1415%，市值排名升至第16位。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,"RAVE币集中度高，团队控制超98%供应量 据 NS3 报道，Crypto分析师MLM指出，Ravedao团队有效控制了超过98%的RAVE供应量，其中一个推测的团队钱包持有95.3%，其他疑似内部人士持有的交易所钱包也增加了总量。MLM表示，这种集中度将使RAVE的有效市值接近2亿美元，而CoinMarketCap列出的代币价格为9.47美元，完全稀释估值约为94.7亿美元，七天内上涨了3,747.59%。",2026-04-13 19:50:59,85.0,55.0,30.0,high,medium,False,"[""诈骗 / 跑路 / Rug Pull 风险"", ""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,True,团队控制超98%供应量，集中度极高，存在操纵市场和跑路风险，且代币价格短期内暴涨，风险显著。,0.95,RAVE币团队控制超98%供应量，集中度高，代币价格短期暴涨。,,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Ondo Bridge 安全运营，无资金损失 据 Foresight News 报道，Ondo Finance 针对近期 Kelp DAO 跨链桥攻击事件发文表示，Ondo Bridge 目前安全运营，无任何资金损失或异常事件。Ondo Bridge 基于 LayerZero 构建，采用由四个独立去中心化验证网络（DVN）组成的定制化安全架构，分别为 FCAT、LayerZero Labs、Canary 及 Ondo 自研验证器。即使单一 DVN 出现问题，转账安全性仍可得到保障。,2026-04-19 09:13:40,0.0,30.0,30.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为 Ondo Bridge 的安全声明，强调其运营正常且无资金损失，属于中性或正向动态，无明显风险信号。,0.95,Ondo Bridge 针对近期攻击事件发布安全声明，表示运营正常无资金损失。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,币安将于2026年暂停Bitcoin网络充值提现以进行维护 据币安官方公告，币安将于2026年04月15日11:00（东八区时间）对Bitcoin网络（BTC）进行钱包维护。为支持此次维护，币安将于2026年04月15日10:55（东八区时间）暂停对Bitcoin网络（BTC）的充值、提现业务。维护预计需要30分钟，维护完成后将自动恢复充值、提现业务。用户可正常交易上述网络所支持的代币。,2026-04-14 17:30:19,20.0,50.0,30.0,low,medium,False,"[""交易所与系统运维风险""]",交易所与系统运维风险,交易所与系统运维风险,交易所与系统运维风险,True,交易所计划性维护可能导致短期服务中断，但时间短且已提前公告，风险较低。,0.9,币安计划于2026年暂停Bitcoin网络充值提现进行30分钟维护。,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,市场情绪回暖！BTC流入期货交易所多于现货交易所 CryptoQuant 贡献者 Crypto Sunmoon 表示，自三月以来，BTC 流入期货交易所的数量多于现货交易所。据 NS3 报道，这种模式与 FTX 崩溃后的情况相似。Crypto Sunmoon 指出，杠杆头寸的增加表明投资者情绪正在恢复，熊市可能接近尾声。,2026-04-15 20:34:09,15.0,45.0,30.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻主要描述市场情绪回暖和投资者行为变化，未提及负面风险事件，属于中性动态。,0.9,BTC流入期货交易所多于现货交易所，显示投资者情绪恢复，熊市可能接近尾声。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
615,Elizabeth Warren 警告 Elon Musk：X Money 计划可能威胁金融稳定 美国参议员Elizabeth Warren警告Elon Musk，X Money计划于4月推出可能会对消费者和金融稳定构成风险。据NS3报道，X Payments已获得40个州的资金传输许可证。Warren表示，预览材料显示存款账户年收益率高达6%，并指出GENIUS法案包含的条款可能使像X这样的私人公司在发行稳定币时减少监管。,2026-04-15 20:34:02,35.0,5.0,30.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管警告和潜在监管漏洞，可能影响X Money计划的合规性和市场信心，但尚未发生实际负面事件。,0.8,美国参议员警告X Money计划可能威胁金融稳定，涉及监管风险。,,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Vercel 内部基础设施遭攻击，部分客户数据受影响 Vercel 证实其内部基础设施遭到攻击，攻击者声称以 200 万美元出售内部数据。据 NS3 报道，Vercel 表示仅有少数客户受到影响，服务仍在正常运行。事件源于第三方 AI 工具的 Google Workspace OAuth 应用被广泛入侵。,2026-04-20 05:30:10,30.0,0.0,30.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻涉及Vercel基础设施遭攻击，可能影响其客户数据，但未直接关联加密货币市场或项目，风险有限。,0.8,Vercel内部基础设施遭攻击，少数客户数据受影响，服务正常运行。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,DeFi在2026年面临严重安全挑战 2026年可能成为DeFi领域黑客攻击最严重的一年。Ledger的首席技术官表示，Kelp漏洞显示单点故障如何在系统中产生连锁反应。据CoinDesk报道，DeFi的安全性面临巨大挑战，需加强防护措施以应对潜在风险。,2026-04-20 06:27:49,65.0,35.0,30.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻预测DeFi在2026年面临严重黑客攻击风险，并提及Kelp漏洞导致单点故障连锁反应，直接指向安全挑战。,0.85,DeFi在2026年可能面临严重黑客攻击，Kelp漏洞显示单点故障连锁反应。,,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,专家警告：eth.limo DNS 注册商遭攻击，用户需谨慎 据 ChainCatcher 报道，Vitalik Buterin（@Vitalik Buterin）披露，eth.limo 的 DNS 注册商遭受攻击。他建议用户暂时不要访问 vitalik.eth.limo 或其他 eth.limo 相关页面，待官方确认恢复正常后再行访问。,2026-04-18 16:13:41,65.0,35.0,30.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,DNS注册商遭攻击可能导致用户访问钓鱼网站或资产被盗，存在安全威胁。,0.85,eth.limo DNS注册商遭攻击，用户被建议避免访问相关页面。,,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,专家警告：Vitalik提醒用户避免访问受攻击的eth.limo HTTP页面 以太坊创始人Vitalik Buterin警告用户不要访问eth.limo的HTTP页面。据NS3报道，eth.limo的工作人员表示域名注册商遭到攻击。Vitalik表示，在确认正常运行之前，他的博客仍可通过IPFS直接访问。,2026-04-18 16:40:48,40.0,10.0,30.0,medium,low,False,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,监管与法律风险,False,新闻涉及域名注册商遭攻击，可能导致用户访问风险或信息泄露，对基础设施安全构成威胁。,0.8,Vitalik警告用户避免访问受攻击的eth.limo HTTP页面，域名注册商遭攻击。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0x7f9 地址开立 40 倍杠杆 BTC 空单遭强平 BlockBeats 消息，4 月 14 日，据 Hyperinsight 监测显示，0x7f9 开头地址于今日凌晨开立 40 倍杠杆 BTC 空单，初始规模 40.5 枚。 据 BlockBeats 报道，9 小时前，该地址已遭部分强平，规模达 119 万美元。目前其剩余空单规模约 182 万美元，浮亏已扩大至 125%，日内亏损达 13 万美元。当前清算价位于 75119 美元，距当前价格仅 0.5%。,2026-04-14 16:53:40,45.0,15.0,30.0,medium,low,False,"[""爆仓 / 清算风险""]",,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻描述了高杠杆空单遭强平事件，涉及大额亏损和接近清算价，可能引发市场波动或连锁清算风险。,0.85,0x7f9地址开立40倍杠杆BTC空单遭强平，浮亏扩大至125%，清算价接近当前价格。,,0.0,0.0,0.0,0.0,0.0,0.15,0.0618,0.0,0.0,0.0,0.0,0.0
107,"开发者和交易员警告跨链漏洞导致数十亿美元逃离DeFi平台 开发者和交易员警告称，跨链漏洞引发恐慌，导致数十亿美元资金逃离DeFi平台。

据CoinDesk报道，随着这一漏洞的扩散，DeFi平台面临结构性风险，市场参与者纷纷撤资以规避潜在损失。",2026-04-20 01:52:20,85.0,55.0,30.0,high,medium,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻明确提到跨链漏洞导致数十亿美元资金逃离DeFi平台，引发恐慌和结构性风险，属于严重的安全事件。,0.95,跨链漏洞引发恐慌，数十亿美元资金逃离DeFi平台。,,0.55,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,DeFi 协议 Fluid 暂停受 KelpDAO 事件影响的市场 Fluid 宣布暂停可能受 KelpDAO rsETH 事件影响的市场。据 BlockBeats 报道，Fluid 在 L2 上对 rsETH 并无实质性敞口，跨链桥漏洞后未新增以 rsETH 作为抵押的借贷行为。用户资金安全，无需采取任何操作。其余 Fluid 市场均保持安全并正常运行。团队正在持续监控事态进展，并将在有更新时发布。,2026-04-19 09:53:37,30.0,0.0,30.0,low,low,True,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻涉及 KelpDAO 跨链桥漏洞事件，Fluid 协议暂停相关市场作为预防措施，但用户资金安全且无实质性敞口，风险较低。,0.8,Fluid 协议暂停受 KelpDAO 漏洞影响的市场，用户资金安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,CoW Swap 遭遇 DNS 劫持，COW 币价下跌超 3% CoW Swap 警告用户避免使用 swap.cow.fi，因其遭遇 DNS 劫持。据 NS3 报道，COW 币价下跌超过 3%，至 $0.2159。CoW Swap 背后的 DAO 表示已暂停其后台和 API。网站前端漏洞在发布时仍在继续。,2026-04-15 04:30:12,65.0,35.0,30.0,medium,low,False,"[""交易所与系统运维风险"", ""异常行情波动风险""]",链上漏洞 / 攻击风险,交易所与系统运维风险,链上漏洞 / 攻击风险,False,DNS劫持导致网站前端漏洞，可能影响用户资产安全，并已引发币价下跌超过3%。,0.9,CoW Swap遭遇DNS劫持，暂停后台和API，COW币价下跌超3%。,,0.35,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,"东京都发布稳定币补助金计划，推动日元数字经济圈构建 据 Foresight News 报道，东京都产业劳动局官网消息，东京都于 4 月 15 日发布「稳定币社会化实现促进事业补助金交付要领」。该计划旨在通过普及日元稳定币构建数字经济圈并提高日元地位。

补助金支持在东京都内利用日本境内发行的日元稳定币进行结算、汇款等用例创出的事业，单项补助金额上限为 4000 万日元，补助比例最高为相关经费的 2/3。补助范围包括外部平台利用费、专家法律及审计咨询费、以及系统开发费。申请机构需在东京都内设有登记的总部或分部，且相关项目的验证或实施需在交付决定所属的会计年度结束前完成。",2026-04-17 16:13:36,5.0,35.0,30.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为东京都发布稳定币补助金计划，旨在推动日元数字经济圈构建，属于中性或正向政策动态，无明显负面风险信号。,0.95,东京都发布稳定币补助金计划，支持日元稳定币用例以构建数字经济圈。,,0.35,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,"市场趋势 | 地址开设 25 倍杠杆空头仓位，ETH 价格面临压力 一个地址开设了 25 倍杠杆的空头仓位，涉及 6,700 ETH，价值约 1,475 万美元，入场价格为 2,209.4 美元。据 NS3 报道，易理华表示，该仓位的清算价格为 2,218.7 美元，比入场价格高出 9.3 美元。",2026-04-13 09:56:09,45.0,15.0,30.0,medium,low,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻涉及高杠杆空头仓位，清算价格接近入场价，可能引发市场波动和清算事件。,0.8,地址开设25倍杠杆空头仓位，涉及6700 ETH，清算价格接近入场价。,,0.0,0.0,0.06,0.0,0.0,0.15,0.0703,0.0,0.0,0.0,0.0,0.0
407,瑞穗：X Money 可能颠覆美国支付行业，但面临监管阻力 据 BlockBeats 报道，瑞穗银行分析师称，马斯克旗下 X 平台推出的 X Money 具备颠覆美国支付行业的潜力。X Money 定位为金融基础设施层，融合即时通讯、银行存款与商业交易功能，类似微信支付或支付宝的超级应用模式。分析师指出两大监管阻力：纽约州《CRYPTO 法案》提高合规门槛，《Clarity 法案》或限制非银行平台提供收益能力，影响 X Money 的收益率计划。瑞穗将 PayPal 股票评级下调至中性，因 X 平台的竞争威胁。X 平台还上线了「Cashtags」功能，查看金融数据。,2026-04-17 00:03:55,35.0,6.0,29.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提及X Money面临监管阻力，如《CRYPTO法案》和《Clarity法案》可能提高合规门槛和限制收益能力，但整体描述偏中性，风险较低。,0.85,瑞穗银行分析师称X Money有颠覆支付行业潜力，但面临监管阻力。,,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,"散户抛售以太坊，Santiment称市场上涨或为牛市陷阱 加密市场研究机构Santiment在社交媒体上表示，伴随市场上涨，散户小投资者正在大量抛售以太坊。据 BlockBeats 报道，仅在过去两天内，持有 0.01 个 ETH 或更少的钱包就减少了 1,791 枚 ETH。大众认为自 3 月 29 日以来这波 17% 的上涨是牛市陷阱，而这反而增强了这轮看涨势头持续的可能性。",2026-04-15 12:13:59,35.0,7.0,28.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到散户抛售和市场上涨可能为牛市陷阱，暗示市场情绪波动和潜在回调风险，但未涉及严重负面事件。,0.8,散户抛售以太坊，市场上涨被疑为牛市陷阱。,,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0
547,Bitnomial推出首个美国监管的Injective期货合约 据 Cointelegraph 报道，芝加哥的加密货币交易所 Bitnomial 推出了与 Injective 相关的月度期货合约，这是 Web3 金融生态系统原生代币的首个美国监管衍生产品。合约以 INJ 结算，允许交易者无需持有基础资产即可获得价格敞口，并可通过 Bitnomial 的清算所以加密货币或美元作为保证金。该上市还开启了六个月的记录，可能支持根据美国证券交易委员会（SEC）上市规则的现货交易所交易基金。机构客户可立即访问期货，零售交易预计将在未来几周通过 Bitnomial 的 Botanical 平台推出。公司还计划增加与 INJ 相关的永久期货和期权。Injective 运行在专为金融应用构建的 Layer 1 区块链上，具有链上订单簿和与包括以太坊（ETH）和 Solana（SOL）在内的网络的跨链连接。Bitnomial 是一家受商品期货交易委员会（CFTC）监管的衍生品交易所，运营加密货币期货和期权的交易场所、清算所和经纪业务。,2026-04-16 05:33:37,10.0,38.0,28.0,low,low,True,[],爆仓 / 清算风险,无明显风险,爆仓 / 清算风险,False,新闻主要报道新产品推出和监管合规进展，无明显负面风险信号。,0.95,Bitnomial推出美国监管的Injective期货合约，促进衍生品市场发展。,,0.0,0.0,0.05,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0
673,韩国占全球加密交易量30%，山寨币交易活跃 韩国在全球加密货币交易中占据30%的份额，其中85%的交易活动来自山寨币。据 NS3 报道，日元计价的交易每月保持在20亿至30亿美元之间，但BTC市场深度是韩国的3至5倍。,2026-04-15 16:42:03,10.0,38.0,28.0,low,low,True,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻主要描述韩国在全球加密货币交易中的份额和山寨币交易活跃度，属于中性行业动态，无明显负面风险信号。,0.95,韩国占全球加密交易量30%，山寨币交易活跃，BTC市场深度较高。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0
150,Spark Protocol 警告 rsETH 安全事件风险加剧 Spark Protocol 战略负责人 monetsupply.eth 表示，rsETH 安全事件可能进入更危险阶段。据 NS3 报道，约 16.5% 的 ETH 市场由 rsETH 支持。monetsupply.eth 指出，100% 的利用率锁定可能会困住 ETH 流动性，并增加清算风险。,2026-04-19 12:29:51,65.0,38.0,27.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""爆仓 / 清算风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|爆仓 / 清算风险,链上漏洞 / 攻击风险,爆仓 / 清算风险,False,新闻提到 rsETH 安全事件可能进入更危险阶段，并警告流动性锁定和清算风险，表明存在潜在的系统性冲击。,0.85,Spark Protocol 警告 rsETH 安全事件风险加剧，可能困住 ETH 流动性并增加清算风险。,,0.35,0.0,0.06,0.0,0.0,0.38,0.0,0.0,0.0,0.12,0.0,0.0
620,专家：Bitcoin 尚未触底，可能面临重大抛售 Ivan Liljeqvist 表示，Bitcoin 尚未达到周期底部，并认为 6 万美元不是低点。据 NS3 报道，他警告称，可能仍会出现重大抛售，并指出与 Strategy 的 STRC 分红周期相关的买入压力可能会在 5 月中旬前减弱。,2026-04-15 20:01:37,35.0,8.0,27.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,大额转账 / 巨鲸行为风险,False,专家警告比特币可能面临重大抛售，并指出买入压力减弱，增加了市场不确定性风险。,0.8,专家称比特币未触底，可能面临重大抛售，买入压力或减弱。,,0.0,0.0,0.06,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0
765,"市场重回升级态势，风险资产波动加剧 据 ChainCatcher 报道，Wintermute 发文表示，上周市场经历两个阶段：前半周因停火预期，纳斯达克涨 4.5%，比特币涨 2.6%，VIX 跌破 20。周末伊斯兰堡和谈破裂，美国宣布对伊朗港口实施海上封锁，布伦特原油单日飙升 8% 至 103 美元上方，风险资产回吐涨幅。

宏观方面，美国 3 月 CPI 同比上涨 3.3%，核心 CPI 同比 2.6% 略低于预期。市场对新消息反应减弱，或已定价最坏情形。

加密资产方面，比特币上周涨 2.6%，价格在 6.5 万-7.3 万美元区间盘整。比特币现货 ETF 上周净流入 2,230 万美元，以太坊 ETF 年内流出 3.27 亿美元。期权交易商在 6.8 万-7.2 万美元区间的 gamma 敞口放大波动。Wintermute 认为，停火交易已死，市场重回升级态势。霍尔木兹海峡重新开放可能推动比特币突破 7.5 万美元，持续升级则使价格维持区间震荡。",2026-04-14 21:28:42,35.0,8.0,27.0,low,low,True,"[""异常行情波动风险"", ""宏观 / 政策冲击风险""]",,异常行情波动风险,宏观 / 政策冲击风险,False,新闻提到地缘政治事件导致风险资产波动加剧，比特币价格区间盘整且期权gamma放大波动，存在短期不确定性风险。,0.8,地缘政治紧张和宏观数据影响风险资产，比特币价格盘整，波动可能加剧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843
146,"多协议暂停 LayerZero OFT 跨链桥接功能，预防性措施保障用户资产安全 据 Foresight News 报道，自 Kelp DAO rsETH 跨链桥遭攻击以来，截至 4 月 19 日 14:00，已有逾 15 个协议暂停 LayerZero OFT 跨链桥接功能。这些协议包括 Ethena、TRON DAO、ApeCoin/ApeChain、ether.fi、mETH Protocol、Solv Protocol、MOCA Foundation、River、f（x）Protocol、Re、cap、Agora、Avant、Flare 及 Euler Labs 等。

上述协议均强调无 rsETH 直接敞口，用户资产安全，暂停均为预防性措施，预计短期内恢复。此外，Aave V3/V4、SparkLend、Lido（earnETH）、Fluid 等协议则采取冻结 rsETH 相关市场或金库的措施，属于连锁风险控制，未涉及桥接功能暂停。各协议正持续监控事态发展，建议有 rsETH 或 LayerZero 等相关敞口的用户关注各项目官方动态。",2026-04-19 14:13:33,45.0,72.0,27.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,False,新闻提及 Kelp DAO rsETH 跨链桥遭攻击，导致多个协议暂停 LayerZero OFT 跨链桥接功能，存在潜在安全风险。,0.85,多个协议因 Kelp DAO rsETH 跨链桥攻击暂停 LayerZero OFT 功能，采取预防措施。,,0.2,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
815,"地缘政治 | 全球能源供应链不稳定影响市场 4 月 14 日，市场核心矛盾从能源价格上涨演变为能源运输权与供应可得性的博弈。据 BlockBeats 报道，美国对伊朗港口施压，沙特警告红海可能遭封锁，市场担忧全球能源供应链稳定性。WTI 对布伦特出现溢价，能源从商品转为战略资产。

美联储官员指出，油价高位将扩散至其他价格，通胀可能转为广泛传导。欧盟准备推出能源价格与税收调整措施，OPEC 产量下降，供给端收缩与地缘风险叠加，能源价格难以快速回落。

BTC 进入前高供应区与清算密集带，75000 附近形成压力，75600 为关键清算触发区，累计清算规模可能超 6 亿美元。RAVE 极端上涨显示市场由资金推动转向结构触发波动，价格延伸依赖杠杆与清算。

市场进入实体供应风险主导阶段，能源、航运与地缘政治决定流动性与资产定价。BTC 波动是全球资金在不确定性中的再配置结果。",2026-04-14 15:13:41,45.0,18.0,27.0,medium,low,False,"[""宏观 / 政策冲击风险"", ""异常行情波动风险"", ""爆仓 / 清算风险""]",,宏观 / 政策冲击风险,宏观 / 政策冲击风险,True,新闻提及地缘政治和能源供应链不稳定可能影响市场流动性，同时BTC面临高清算风险，增加了市场不确定性。,0.8,地缘政治和能源供应链风险影响市场，BTC在75000附近面临高清算压力。,,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.18
24,"Hyperliquid 早期贡献者开立 5 倍杠杆 HYPE 空单 据 BlockBeats 报道，Hyperinsight 监测显示，过去 10 分钟内，Hyperliquid 早期贡献者 Loracle 地址开立 5 倍杠杆 HYPE 空单，规模达 2.9 万枚，均价 41.04 美元。

该地址为 Hypurrfun 创始人，曾在 HYPE 自 20 美元反弹期间大举做多，规模一度超 4000 万美元。",2026-04-20 16:23:41,35.0,9.0,26.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,早期贡献者开立大额杠杆空单，可能引发市场抛售担忧，但未明确负面事件。,0.7,Hyperliquid早期贡献者开立2.9万枚HYPE空单，均价41.04美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0858,0.0,0.0,0.0,0.0,0.0
